UniqueCount	AmbigCount
0	3
4	3
7	919
0	967
3	738
6	68
14	33
48	58
24	89
12	57
4	0
10	554
20	623
0	147
14	113
0	110
48	101
2	57
1	78
0	67
0	63
0	20
7	0
4	17
0	13
4	23
38	61
9	40
5	24
0	24
0	9
1	11
1	0
0	212
0	204
0	181
0	216
0	222
0	218
0	70
5	17
2	20
27	32
1	0
0	1
0	1
1	54
0	62
0	65
0	50
2	19
0	12
9	3
4	6
28	48
1	13
8	15
0	0
2	0
39	13
2	3
54	1652
17	1646
2	622
14	669
0	446
5	529
0	582
0	0
0	0
2	1
1	35
13	0
1	0
0	1
0	1
0	1
3	0
0	1
0	21
0	0
0	2
0	0
0	0
0	0
0	2
0	2
0	1
0	2
2	8
0	2
1	2
56	0
0	4
0	1
0	1
2	3
0	3
46	340
0	1
0	2
0	2
11	2
6	11
0	0
3	0
0	0
2	6
0	3
0	6
0	3
0	2
12	21
16	47
4	17
0	9
3	0
0	51
0	3
1	0
19	17
0	0
2	7
0	7
0	1
0	2
174	141
3	23
0	0
0	4
0	2
0	2
0	1
0	2
0	3
0	3
0	5
0	5
0	2
0	1
0	0
0	3
0	2
0	1
0	3
0	1
0	3
0	0
0	1
0	1
0	3
0	2
5	0
0	0
0	0
0	1
0	1
0	3
1	0
0	4
7	0
3	0
1	0
0	4
0	4
3	34
0	33
0	2
0	1
0	2
0	2
0	2
1	2
0	2
0	2
0	0
0	0
6	41
2	28
0	26
0	0
105	39
14	29
0	2
0	2
0	0
38	18
0	0
1	28
1	50
0	340
0	2
0	2
0	0
2	1
0	1
1	7
0	1
0	1
0	0
0	0
5	47
0	40
0	25
0	2
1	3
0	3
0	3
0	5
0	6
0	6
0	4
1	5
0	0
11	9
0	1
0	1
0	0
0	0
0	0
0	163
1	39
1	21
0	160
2	33
3	23
0	143
0	150
0	153
0	152
5	19
0	8
1	6
38	68
0	6
36	121
3	0
0	4
0	3
0	3
0	4
1	3
2	4
0	4
3	3
0	0
0	1
0	0
99	245
1	0
1	0
0	0
1	0
0	0
22	73
0	0
2	238
386	391
23	92
70	61
0	17
0	11
0	0
5	0
1	0
7	0
41	11
2	0
4	0
0	0
57	116
0	0
31	43
0	2
0	2
0	1
0	1
4	0
0	90
32	88
0	87
0	22
0	31
0	23
33	24
0	27
0	0
0	0
9	1
0	0
4	1
0	1
2	0
6	91
0	131
126	104
0	25
2	1
0	16
0	9
0	10
0	36
0	33
0	15
11	0
0	16
0	0
0	6
0	4
0	6
0	6
0	0
0	7
0	7
0	0
10	1
0	1
0	1
0	0
6	1
0	1
10	141
0	15
0	2
0	2
0	2
0	2
0	0
0	0
6	0
1	0
17	52
1	46
0	14
0	46
5	3
8	17
9	1
0	0
0	103
318	237
8	78
0	90
10	3
4	18
3	16
6	60
3	66
2	54
13	49
0	16
1	0
0	176
0	177
0	164
0	123
0	169
11	34
2	148
0	17
0	0
16	119
0	7
0	5
0	5
0	4
2	0
3	3
1	189
0	194
1	7
0	31
6	31
0	120
9	0
7	3
1	43
8	4
5	35
9	0
2	0
0	0
137	90
0	9
3	2
18	0
0	0
2	8
0	0
0	1
0	3
19	50
0	3
3	0
0	27
0	27
0	27
0	27
0	4
0	4
0	4
0	2
0	1
0	0
0	0
2	0
2	0
0	15
0	15
0	1
0	15
0	1
13	5
0	0
0	0
0	0
0	0
113	0
84	17
3	0
2	0
3	0
0	0
0	0
0	0
0	0
4	2
2	1
1	1
2	1
0	1
5	0
0	0
2	0
0	0
1	0
0	0
0	0
0	30
0	30
0	30
0	10
0	10
0	3
0	1
1	1
0	6
0	7
0	12
0	10
0	13
0	6
0	13
0	2
0	10
0	9
0	10
0	11
0	11
0	10
0	11
0	11
0	11
0	11
0	11
0	11
0	10
7	6
0	11
1	5
0	0
0	0
0	0
6	5
13	0
1	0
0	0
3	13
1	0
0	0
2	0
1	0
4	0
2	13
2	13
0	12
0	12
0	10
0	6
0	1
0	0
0	3
0	0
0	0
0	0
4	0
1	0
0	0
910	13
4	0
6	2
0	2
0	2
3	1
1	0
3	0
27	498
0	498
26	113
67	184
182	64
3	27
0	26
0	10
5	1
1	0
0	0
0	4
0	0
0	0
0	0
1	0
0	2
0	2
0	2
0	0
0	3
0	3
0	3
0	3
0	3
0	2
1	1
0	0
3	0
1	0
0	0
1	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
5	6
1	6
0	6
0	0
4	8
0	9
0	4
0	7
0	12
55	84
0	3
0	3
0	12
7	12
0	5
44	25
4	23
6	2
43	95
1	10
0	0
41	60
11	44
0	11
0	2
2	19
2	2
0	2
0	2
0	28
0	2
0	16
1	19
0	3
0	8
1	5
0	4
0	6
31	94
0	16
1	1
52	58
1	1
0	4
0	6
0	3
0	5
2	3
0	1
0	2
0	2
1	6
34	1
0	0
2	0
0	0
0	0
2	1
5	0
0	2
8	1
0	10
0	11
1	0
0	11
1	11
0	10
0	1
0	19
0	19
1	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	3
0	0
1	2
0	0
1	0
0	0
1	0
0	0
254	23
2	23
60	40
77	191
10	0
4	0
3	0
0	10
1	0
0	25
0	10
0	0
1	29
0	0
0	0
0	0
0	4
2	4
0	0
2	0
36	0
0	1
0	2
0	2
0	2
0	0
0	0
0	0
0	0
8	298
36	299
9	268
0	673
11	706
2	655
0	667
52	169
0	48
9	15
23	15
0	76
10	124
1	31
7	4
2	0
4	0
0	0
3	0
0	0
262	114
2	10
1	0
0	0
0	0
0	20
0	0
4	2
2	0
0	0
1	0
21	130
0	0
6	2
27	72
1	0
1	0
0	0
18	98
0	1
0	3
0	4
0	4
14	7
0	1
1	17
2	1
27	0
0	0
4	0
0	0
1	28
11	58
0	3
4	3
1	0
4	0
0	1
15	2
1	0
0	1
0	0
0	1
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
2	0
3	0
0	0
0	0
0	0
0	0
6	27
0	0
8	2
0	0
12	57
0	0
0	16
22	118
0	35
0	125
0	33
0	95
5	95
43	377
1	580
0	605
178	852
0	503
0	583
113	102
85	92
5	49
0	273
22	171
8	139
910	515
1	225
82	134
18	0
8	2
16	0
0	5
0	4
0	5
0	5
12	37
0	0
2	0
0	0
1	0
1	0
0	58
0	60
0	13
0	57
4	8
36	27
1	4
2	815
0	124
0	577
0	215
0	214
0	221
0	344
221	762
0	643
0	257
47	220
0	40
0	6
0	5
44	109
0	145
0	130
1	20
9	29
1	46
0	48
1	0
0	36
8	26
0	29
4	42
2	25
1	16
4	3
1	2
19	10
0	0
0	0
0	136
223	478
160	102
0	88
0	17
9	14
0	30
1	0
1	0
0	3
29	0
0	6
2	0
9	38
6	0
1	48
0	246
0	255
1	56
1	154
0	135
0	137
0	153
0	135
0	106
16	34
0	154
4	47
7	13
0	25
10	15
18	13
0	7
0	0
4	14
7	0
0	4
0	4
0	0
0	0
0	0
4	60
2	23
0	45
2	20
0	21
0	23
0	0
4	203
1	203
3	16
1	16
1	16
0	18
0	13
0	13
0	111
0	12
0	3
1	27
0	8
0	8
13	140
11	20
7	0
0	0
12	2412
2812	2412
63	28
1	119
0	111
0	119
0	26
0	9
1	25
0	21
0	23
6	0
0	0
4	50
104	151
1	29
0	31
1	8
4	5
1	1
4	12
12	0
1	0
2	0
0	0
0	25
0	0
7	0
0	213
0	213
0	0
0	17
0	11
0	0
1	0
0	23
0	42
0	215
9	213
0	41
28	157
0	10
0	0
0	13
0	13
0	5
0	1
0	2
0	1
1	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
13	0
1	0
1	0
3	0
0	0
4	0
1	0
3	0
0	0
8	0
2	0
0	9
0	9
0	9
0	9
0	4
0	4
0	2
0	2
0	2
0	0
0	1
0	0
0	0
4	0
1	0
1	1
0	1
4	17
0	145
0	145
3	7
19	145
0	159
0	153
0	145
116	459
12	297
4	304
0	289
1	48
1	39
4	15
40	19
0	9
1	0
7	21
95	108
19	37
0	17
0	0
1	2
138	288
0	9
0	9
0	9
0	9
0	9
0	9
0	0
0	1
940	57
0	0
0	0
13	24
10	0
1	0
0	24
1	84
2	81
0	14
0	7
0	7
0	1
0	1
1	0
0	0
7	10
238	106
4	11
2	5
3	3
4	14
3	13
11	19
0	0
4	1
0	1
0	0
1	0
0	0
0	25
0	25
0	0
0	0
11	12
1	7
0	5
80	112
0	162
5	260
1	261
0	72
11	136
0	71
2	165
1	168
4	64
63	141
2	48
0	42
0	42
1	40
0	0
4	106
4	106
1925	619
40	413
431	206
0	0
96	4452
0	4450
0	3231
18	170
38	395
0	651
7	0
4	0
33	0
4	0
0	221
0	221
0	92
1	30
2	27
1	22
10	48
0	43
0	24
2	118
0	129
0	116
45	128
2	110
0	6
0	29
0	43
0	2
2	0
0	9
8	7
0	11
2	19
0	21
0	30
0	17
2	34
0	20
1	0
1	1
3	378
31	464
0	78
0	404
97	278
2	0
70	16
5	16
2	8
0	0
0	106
0	126
0	106
61	48
0	59
4	12
1	101
2	41
0	103
0	92
0	92
0	21
2	18
2	8
52	113
0	46
14	4
1	54
1	0
13	23
1	0
3	0
0	0
2	4
0	0
0	0
0	0
0	124
4	51
7	36
69	74
5	112
13	108
6	14
3	8
0	14
0	87
1	0
39	13
21	2
27	0
10	5
0	5
1	2
4	0
4	16
0	174
0	170
0	170
0	177
0	173
5	19
0	0
0	0
2	0
203	197
0	2
0	6
1	6
0	7
0	7
1	6
0	0
0	7
3	5
0	5
252	0
16	79
22	71
0	42
0	63
16	70
0	40
0	37
1	25
16	25
1	8
0	21
0	6
0	6
1	0
8	0
3	17
0	2
2	0
64	22
0	15
0	0
12	0
84	69
51	54
2	577
0	601
0	179
6	64
0	66
1	0
0	0
0	0
0	20
0	2
0	2
0	8
270	69
0	4
0	20
0	1
0	0
0	0
14	193
2	174
10	53
0	112
28	59
0	0
0	0
1	264
1	317
0	121
36	283
0	277
0	274
0	41
102	148
27	55
7	9
48	68
0	7
4	17
0	15
0	8
1	15
0	7
8	47
55	84
0	2
3	7
0	0
1	17
0	17
0	67
0	66
0	68
0	74
0	62
0	44
0	0
35	18
0	3
0	6
0	2
0	1
0	3
0	3
0	3
0	3
15	1
0	2
2	0
6	0
10	3
0	0
0	194
0	194
0	0
8	0
0	0
5	52
0	51
0	49
3	1
1	150
43	155
1	19
0	12
0	0
11	95
11	29
39	1
4	4
10	1
0	0
28	0
15	478
0	478
6	466
0	358
26	62
0	39
3	67
6	0
4	77
2	77
20	43
62	72
6	25
2	25
0	305
0	294
0	305
70	36
0	291
0	303
0	280
0	24
0	165
5	62
0	146
0	138
1	124
0	28
17	22
1	18
0	9
0	9
0	12
47	26
3	10
0	21
0	10
3	1
2	26
22	362
0	21
0	320
0	351
0	29
0	205
24	34
4	21
6	20
0	474
5	469
0	475
0	483
0	478
0	189
0	217
0	220
0	98
64	170
0	28
205	57
22	43
10	90
1	0
1	0
0	4
0	0
0	16
0	4
0	18
6	8
0	2
102	468
0	236
0	543
70	683
0	101
0	1
3	30
21	16
73	135
18	53
9	6
8	0
0	79
0	70
2	16
9	115
0	138
9	2
0	0
6	0
0	0
2	36
2	63
0	0
1	3
2	2
0	0
10	0
0	0
2	0
0	122
1	138
1	143
0	83
1	24
0	132
76	82
1	0
38	36
0	0
1	0
0	2
0	4
0	4
0	0
0	3
2	3
0	2
0	3
0	2
0	3
0	3
0	2
0	2
0	0
0	2
0	245
0	359
0	878
19	858
20	0
0	39
0	52
0	31
0	59
0	37
29	12
0	31
0	41
1	59
0	36
4	36
1	32
4	20
13	14
0	3
0	3
0	3
0	3
0	3
0	2
0	0
1	1
1	0
0	0
0	0
0	0
2	0
0	0
0	18
0	0
0	2
0	2
0	0
0	0
6	0
0	2
1	1
2	2
0	2
0	2
1	1
1	0
16	0
1	0
4	5
3	3
3	5
4	5
0	4
37	71
0	0
1	41
0	0
0	2
0	2
1	0
0	0
0	0
1	29
5	63
37	0
13	0
11	0
3	0
3	1
0	0
2	0
4	0
0	0
0	0
0	0
0	43
0	75
0	75
0	75
0	62
0	73
0	61
0	75
0	70
0	69
0	61
0	73
0	70
0	69
0	36
7	8
0	60
0	57
0	65
0	18
0	1
0	62
0	33
0	60
0	58
0	71
0	71
0	63
0	67
0	63
0	66
0	62
0	70
0	66
0	63
0	69
0	57
0	42
0	28
0	0
0	60
0	60
0	57
0	56
0	61
0	71
0	51
1	67
0	87
0	90
0	55
0	55
0	35
0	24
0	62
0	21
0	81
0	48
7	48
0	81
0	38
0	80
0	56
0	63
0	67
0	70
0	67
0	18
1	54
0	35
0	63
3	5
1	3
0	0
0	1
1	16
1	0
3	1
0	42
0	22
5	2
1	1
2	39
0	61
2	0
0	1
0	16
0	12
0	25
0	19
46	19
6	20
0	20
2	0
0	0
1	0
0	1
0	0
0	1
21	0
0	158
0	109
0	0
0	0
0	0
1	0
0	0
4	0
0	0
5	1
3	0
2677	1272
6	5
5	0
3	0
2	0
0	20
64	94
0	27
0	5
1	5
0	10
0	0
0	0
1	2
0	0
0	0
10	0
0	0
25	17
3	0
38	26
24	54
109	32
0	5
3	12
235	80
0	85
1	93
9	204
0	92
22	85
0	89
0	84
0	84
0	90
1	61
4	38
0	83
0	78
130	8
1	0
0	0
1	0
0	8
0	2
0	0
0	0
0	0
0	0
2	0
0	0
1	2
6	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
3	8
0	8
1	0
25	18
24	223
0	115
0	9
58	22
6	204
0	43
15	58
202	166
24	18
9	167
31	4
1	4
1	0
0	0
1	0
0	0
0	0
2	0
26	43
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	1
0	1
0	0
0	34
2	33
196	130
8	2
2	2
7	37
783	200
182	186
0	53
0	13
0	52
0	57
0	49
0	39
7	22
4	26
48	0
120	0
1	0
9	0
0	21
1	30
0	9
32	29
0	26
0	22
3	20
0	2
1	8
2	6
0	4
0	0
2	0
0	0
1	1
0	1
474	76
45	186
0	0
0	0
0	0
0	2
0	3
0	2
2	49
0	25
0	25
0	0
0	2
0	7
0	26
0	26
0	8
0	5
0	26
0	26
0	8
0	8
0	5
7	2
0	8
3	0
0	0
0	0
0	0
2	0
0	0
0	839
0	901
13	344
15	377
0	72
7	101
84	35
9	63
20	236
27	165
11	15
0	0
0	1
4	0
0	16
44	13
0	1
3	1
0	0
0	0
5	0
0	0
2	100
1	0
0	0
0	0
2	87
0	25
0	24
0	25
0	1
0	24
0	0
0	24
0	18
0	78
118	177
0	77
0	77
0	78
492	1595
2	135
4	122
22	84
0	1082
2	190
0	198
32	190
4	517
92	427
7	0
7	3
0	3
0	1
0	1
1	0
3	0
1	0
3	0
0	0
0	0
0	3
0	2
0	3
0	22
0	21
0	4
0	4
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
2	0
0	0
0	0
0	0
0	0
14	6
401	0
0	0
0	0
1	8
1	9
0	5
0	0
0	1
2	4
0	5
1	1
0	1
1	0
0	0
0	0
0	88
10	88
0	0
1	44
3	79
0	0
0	0
0	0
6	40
1	21
9	56
0	343
0	341
3	56
0	267
0	34
4	37
2	10
0	4
0	6
0	0
4	0
1	0
1	16
10	13
0	0
1	0
4	0
5	0
1	0
12	0
4	2
0	2
0	1
26	45
0	0
0	0
0	0
4	0
0	0
0	0
1	0
1	0
37	233
12	373
0	373
0	359
0	90
2	16
0	0
24	24
0	1
0	2
0	2
0	2
1	169
0	1
0	3
1	169
0	3
0	3
0	3
0	4
2	0
68	249
2	161
93	933
0	23
0	23
0	2
4	0
5	4466
16	21
0	2
0	1
0	2
0	2
0	1
0	0
49	91
0	0
0	0
0	0
1	0
54	52
1	2
0	22
4	18
0	1
0	0
0	1
0	2
0	21
0	3
96	123
0	3
0	13
0	0
0	0
0	0
0	0
70	40
0	4
4	7
0	11
3	9
0	62
0	67
4	0
1	10
0	49
1	20
0	20
0	58
3	49
56	219
21	112
0	60
5	43
126	31
5	25
49	29
0	29
0	39
13	53
2	43
0	30
6	41
0	6
17	19
0	2
0	0
0	0
0	0
0	0
0	17
0	12
8	14
1	2
0	0
3	0
66	105
0	1
0	12
0	12
1	2
0	2
59	141
3	141
0	17
0	5
49	1
0	0
0	0
2	0
87	67
2603	476
324	8
125	95
2468	0
46	119
10	123
472	0
22	0
0	0
5	0
1	0
6	3
2	2
0	3
0	1
0	2
2	0
2	2
0	2
0	0
1	0
0	1
0	1
2	0
0	1
0	1
0	0
0	0
8	0
0	0
79	0
7	0
1	0
0	0
27	31
3	1
0	0
0	34
85	96
1	12
3	6
3	27
14	19
11	12
13	13
0	1
0	0
1	2
2	1
0	0
0	0
123	281
3	1
36	60
15	150
0	113
0	56
0	57
0	42
0	52
0	45
0	35
0	39
2	34
0	34
5	45
0	39
14	45
0	28
0	44
2	125
2	121
6	95
5	0
161	0
0	0
0	0
0	0
1	0
1	322
3	277
0	283
1	137
0	113
9	21
0	0
1	0
1	159
2	123
0	120
3	36
0	0
0	0
0	94
1	94
3	0
16	0
0	6
26	29
109	0
12	65
0	0
0	0
0	0
31	80
0	11
0	13
0	2
0	1
0	0
0	0
0	2
0	2
1	0
31	0
2	0
0	45
0	45
0	3
5	35
1	0
0	19
0	19
1	0
0	0
2	0
0	0
0	0
3	0
6	0
1	4
0	4
4	0
3	0
0	2
0	2
1	2
60	86
0	56
4	12
0	7
0	7
0	5
0	8
13	53
2	4
8	46
0	0
16	0
0	0
0	0
1	0
0	0
6	0
4	0
1	424
0	424
6	22
8	28
0	427
0	1
0	11
14	4
0	11
13	0
0	6
0	0
0	0
6	0
1	0
2	0
1	1
6	1
410	0
0	69
0	0
12	0
0	0
41	435
0	435
9	78
0	7
31	185
0	158
1	103
0	0
0	0
4	0
0	0
0	1
0	0
148	57
3	57
2	4
24	5
0	0
0	0
1	47
1	59
0	11
27	45
0	4
0	4
4	12
0	2
51	31
0	0
6	34
10	1
6	144
33	87
0	174
0	58
15	9
5	190
2	181
76	71
0	212
1	8
10	109
0	10
0	0
0	0
11	4
0	4
0	0
0	3
0	4
0	1
0	0
1	0
0	0
2	0
4	4
1	1
2	25
0	32
1	32
0	0
0	3
2	3
8	6
1	2
2	2
12	2
0	2
3	18
0	0
0	88
1	88
1	0
0	0
1	0
0	0
0	0
5	2
0	2
105	100
55	27
0	3
0	21
5	5
15	6
0	5
0	3
0	5
0	2
0	0
0	5
0	5
35	94
0	5
0	5
0	3
0	5
0	5
0	5
2	2
0	5
0	3
0	0
0	2
0	5
0	0
0	0
0	0
0	2
0	0
17	19
0	0
1	0
2	8
1	1
77	27
3	72
1	0
0	9
0	9
12	18
0	2
0	2
0	3
31	219
0	25
61	107
0	15
0	80
0	70
0	0
2	2
0	2
0	1
3	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
4	0
3	0
0	19
6	16
2	1
0	1
0	1
2	1
0	0
32	15
3	15
2	4
40	13
40	69
0	3
0	33
1	29
0	11
0	5
1	41
2	41
0	35
0	15
151	86
79	83
2	1
0	5
1	13
2	0
2	2
0	1
0	1
0	0
0	0
0	0
0	0
2	0
2	2
0	4
46	2
0	0
2	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
8	0
1	0
1	0
7	5
1	4
4	1
0	4
2	0
30	26
2	9
0	12
3	4
0	12
0	24
0	24
0	22
0	68
0	24
0	8
1	8
0	7
0	51
0	5
0	5
0	7
0	5
0	4
0	0
0	1
0	0
0	0
0	0
0	0
2	0
1	54
0	54
0	3
2	8
0	16
0	51
0	51
0	51
0	30
3	36
1	18
0	19
316	373
3	254
0	48
0	198
10	229
0	62
0	238
1	207
44	152
16	58
7	31
7	7
0	63
100	207
1	14
25	88
0	151
2	84
2	16
2	3
107	71
71	99
0	2
3	16
7	16
20	0
2	16
1	6
2	9
4	14
0	5
5	14
4	1
3	26
0	4
0	14
0	19
0	0
0	38
25	38
0	38
0	0
0	956
0	280
0	46
5	43
0	59
0	295
3	9
24	1
2	316
17	281
0	0
4	18
0	38
0	37
0	35
0	37
2	3
0	16
12	2
3	1
1	5
1	0
0	3
0	3
0	13
0	13
0	12
0	13
0	13
0	14
30	11
19	59
0	5
454	179
6	23
6	33
3	117
3	73
6	39
0	1
431	433
24	439
25	101
10	28
9	7
4	173
0	0
21	0
0	0
2	390
0	0
270	382
494	389
0	263
1	348
6	347
0	70
49	70
0	1
0	67
0	0
6	9
0	1
0	8
0	4
2	3
6	0
0	0
0	0
7	0
0	52
6	303
0	307
0	305
2	263
8	97
0	16
9	21
3	0
2	5
12	2
212	58
4	56
2033	2
5	0
14	36
16	76
0	196
0	177
0	194
0	179
10	6
1	6
0	32
10	2
1	32
0	23
3	1
27	113
21	3
3	0
5	0
0	0
187	178
12	11
18	138
5	75
7	40
0	63
0	16
0	15
0	68
0	58
1	13
19	23
33	40
0	2
0	57
0	52
0	35
0	27
0	28
0	33
0	47
0	42
9	44
0	37
0	26
0	30
5	17
0	37
0	32
0	35
0	17
3	0
0	12
0	29
0	54
5	109
0	138
0	138
11	19
3	123
1	129
5	1
4	7
0	36
0	62
0	59
0	64
9	44
5	41
0	49
26	45
13	0
0	3
0	3
0	3
0	2
0	4
0	142
0	143
0	0
0	18
1	0
3	152
0	152
0	3
51	15
3	0
2	5
0	6
3	14
0	7
0	270
2	238
0	209
4	247
0	293
0	295
0	298
16	77
27	10
9	35
10	2
2	0
2	0
0	49
1	49
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	45
12	54
0	21
0	14
1	47
0	46
3	0
5	0
4	8
3	12
0	0
4	1
2	3
1	0
0	216
0	222
3	215
0	191
7	3
0	43
0	33
3	21
3	16
0	72
1	103
0	23
0	73
6	70
90	51
3	0
6	1
0	3
0	3
0	3
0	2
0	1
0	0
3	0
1	0
17	38
0	0
8	14
0	5
1	9
22	11
8	1
0	0
0	0
6	0
0	4
0	4
1	30
0	45
0	32
5	15
5	0
1	0
63	6
0	6
4	0
0	30
7	56
1	52
0	42
42	66
73	163
2	7
37	11
4	11
8	114
1	0
0	59
10	59
30	59
4	0
1	0
36	43
1	1
0	1
0	0
10	30
1	0
139	21
0	21
0	12
80	103
63	102
0	18
7	4
6	9
9	53
15	207
0	81
41	185
7	111
2	14
4	8
0	19
2	36
2590	1
1	0
0	0
3	243
0	257
0	105
7	78
1	23
3	27
0	2
0	0
0	2
0	0
0	0
44	0
12	42
1577	8712
23	98
11	31
8	17
153	25
0	0
3	0
1	180
11	77
11	82
0	219
0	222
1	210
0	157
11	148
0	11
1	9
0	12
0	19
0	23
0	159
0	122
0	91
0	50
0	64
1	29
0	95
1	77
3	71
0	63
12	71
1	58
0	50
4	34
1	118
997	420
0	83
2	41
16	66
31	2
0	0
0	3
0	3
0	3
0	0
0	3
0	0
2	0
1	0
2	703
19	1
129	80
32	71
0	79
20	1
11	3
0	0
0	6
10	12
0	12
0	12
0	8
0	19
0	19
0	19
0	20
0	20
0	25
0	19
0	20
1	12
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
1	0
0	1
0	0
1	0
0	7
0	10
0	2
0	20
0	20
0	8
0	18
0	6
0	6
1	6
11	18
0	6
0	6
0	5
0	0
38	13
35	50
0	2
0	144
0	144
0	21
0	17
0	7
1	17
0	114
3	0
6	1
0	1
0	0
0	1
0	1
0	0
3	5
0	5
3	0
0	0
0	0
0	0
0	0
8	7
0	0
2	0
0	2
0	4
0	1
7	2
0	0
0	0
45	55
1	0
1	0
0	0
0	43
0	45
1	7
1	39
2	5
0	6
3	5
84	711
0	1
1	2
0	2
0	2
0	0
1	0
53	48
2	17
0	37
6	40
0	49
3	33
0	38
0	51
1	23
0	12
0	15
0	13
0	14
0	12
0	9
0	5
0	23
0	0
0	0
68	80
5	151
1	4
2	108
28	21
0	0
2	0
2	13
0	13
0	2
0	2
0	2
0	2
0	2
2	21
0	13
0	15
1	7
0	2588
5	2570
152	203
3	570
1	1020
0	257
68	387
189	306
140	92
324	554
0	285
0	0
0	22
0	25
0	26
0	20
0	1
0	11
1	9
0	5
0	7
0	8
0	8
0	4
1	3
6	96
67	121
0	6
3	9
0	19
21	25
6	0
66	0
1	0
0	0
24	119
0	126
5	27
0	56
0	68
0	76
0	25
0	7
7	1
1	5
0	64
0	63
0	16
0	16
0	61
0	4
1	2
0	63
0	4
3	0
0	0
0	0
252	2
1	2
0	8
0	31
1	380
7	372
15	66
15	307
0	378
2	51
9	17
0	2
0	2
1	2
0	1
5	1
0	0
0	0
0	0
1	0
0	4
0	0
0	0
0	6
0	6
0	4
0	4
2	9
0	21
0	15
0	13
0	0
0	29
1	75
1	80
0	25
0	58
2	0
180	55
178	196
1	1
79	127
0	18
4	9
49	21
0	6
4	72
0	205
91	135
0	199
0	21
0	53
7	37
0	0
50	32
1	32
5	30
5	7
0	0
3	840
39	0
212	35
8	24
3	17
0	8
34	0
0	35
229	314
0	14
8	154
0	13
4	17
2	26
0	8
1	14
4	130
0	28
1	14
0	13
16	438
9	438
5	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
35	47
4	0
0	0
0	0
0	17
2	57
4	84
0	62
41	110
0	34
2	2
0	440
1	0
0	15
0	433
0	0
9	4
125	114
14	15
0	24
2	0
0	0
0	648
0	669
32	375
0	54
19	33
0	284
0	294
7	137
78	91
5	179
0	167
0	130
0	100
320	133
21	0
0	0
0	1
3	17
8	0
0	12
13	29
2	27
2	32
2	0
28	0
0	40
1	40
0	40
7	37
0	37
3	0
95	7
3	7
2	0
0	0
7	0
2	0
0	42
0	43
0	18
1	9
3	9
0	13
0	8
3	0
2	0
6	1
1	0
0	0
0	0
10	2
0	2
41	0
0	2
0	0
0	140
0	140
10	45
0	13
30	25
1	0
4	14
0	14
14	0
6	25
4	25
0	25
0	1
0	322
0	322
1	2
21	123
0	48
1	48
0	12
0	2
0	2
0	0
0	0
0	0
2	1
0	81
0	81
0	10
0	2
0	7
0	0
0	4
9	3
1	3
0	0
1	32
0	60
0	74
0	55
0	74
5	69
0	50
2	0
0	0
0	0
0	0
2	0
189	66
1	0
99	56
108	292
4	246
13	246
0	64
0	0
4	0
5	0
11	0
1	0
18	0
1	0
1	10
0	10
0	0
2	0
1	2
1	0
3	23
1	0
3	2
3	0
2	2
12	78
0	0
0	10
0	10
0	10
0	2
0	0
0	0
0	2
0	0
1	0
0	1
54	16
0	0
0	1
0	1
0	1
3	1
3	1
1	1
0	2
0	2
1	2
1	1
0	1
17	29
0	1
1	1
0	1
0	2
0	1
0	1
0	1
0	0
0	1
2	0
18	78
2	0
2	0
0	1
2	0
0	2
1	0
1	0
1	0
1	0
1	0
114	70
0	48
0	55
0	51
0	21
4	4
3	21
7	9
1	21
1	26
6	6
0	19
7	10
2	9
0	10
0	11
0	12
0	15
0	7
0	7
1	5
0	10
0	4
1	13
0	11
1	2
0	10
2	4
2	0
0	0
4	0
6	28
113	67
0	2
0	1
0	31
0	264
0	266
301	288
40	66
0	18
0	4
1	16
0	31
1	22
8	31
0	26
0	34
0	9
10	29
5	22
10	17
0	3
0	16
8	38
3	0
29	300
0	12
0	294
0	316
0	29
0	32
0	17
0	8
1	297
0	15
3	0
0	0
131	25
3	14
1	16
3	12
17	2
0	0
0	0
3	0
49	2
0	2
2	0
90	22
0	18
0	0
15	2
0	0
0	2
24	76
0	0
0	0
0	0
115	20
0	619
0	601
0	128
0	107
0	160
11	126
135	163
0	170
12	65
0	82
3	216
0	0
41	105
0	25
0	7
0	2
7	2
0	0
54	3
0	7
44	98
11	2
31	14
19	1
38	732
17	50
0	85
4	54
0	725
0	667
8	6
2	1
6	0
1	0
0	0
0	0
0	0
0	0
21	14
34	14
0	5
0	4
7	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	74
4	28
0	79
