UniqueCount	AmbigCount
36	728
1	361
7	363
13	0
10	43
5	382
35	317
1	154
22	18
32	19
71	105
4	4
0	60
617	7485
0	7268
4	91
0	5581
0	440
0	7399
2	5446
30	1356
1	5592
0	704
9	296
11	2034
0	1422
0	3248
0	3887
2	1554
15	3243
2	2686
25	689
33	0
53	3
168	120
2	146
1	203
0	205
0	84
0	164
0	167
1	149
2	203
5	99
9	48
1504	1432
2	781
0	20
1	1465
2	0
8	0
9	8
15	8
8	2
5	19
16	89
2	28
73	236
1	30
69	229
7	154
19	60
20	11
9	19
4	38
2	46
28	1
93	62
108	602
0	474
0	47
2	308
3	1319
0	294
0	2150
41	198
0	353
531	2259
0	317
2	1478
0	499
2037	1732
0	602
25	325
0	530
178	112
30	531
0	1232
0	496
548	736
0	559
67	196
182	138
0	208
372	846
3	246
9	21
1	104
5	50
12	112
114	192
10	2467
0	204
1274	2641
8	464
2	313
26	2537
5	2086
48	274
0	371
20	280
109	63
47	278
60	487
0	245
0	140
1	30
2	42
55	83
0	69
74	1
3	1
1	46
26	37
3	41
14	41
0	33
0	1
0	25
0	5
1	4
8	9
1	5
4	94
105	432
1	310
0	89
10	23
2	246
6	11
7	30
0	22
0	20
3	42
0	15
5	21
0	22
2	33
0	16
0	16
0	29
0	19
0	15
0	14
0	6
3	21
0	21
0	12
8	37
1	37
46	28
420	1557
192	928
0	792
543	619
1	1
1	54
113	54
0	34
0	15
12	63
24	8
65	37
90	231
0	42
13	0
1	11
0	1267
0	1263
6	1267
0	1235
0	40
0	1034
0	78
21	1038
0	9
0	14
0	10
0	7
0	71
3	76
0	6
0	1251
0	69
0	357
0	13
19	403
19	0
3	110
2	360
0	86
0	88
0	335
0	326
10	40
0	55
0	82
0	752
0	41
0	70
0	35
0	99
0	96
0	117
0	115
0	205
0	681
0	737
0	214
0	75
0	157
0	100
0	138
0	349
0	50
0	114
0	693
0	331
0	123
92	146
4	46
0	133
5	72
138	383
2	64
8	148
5	5
0	6
0	1
0	6
0	0
0	16
0	11
0	4
14	7
0	3
0	0
200	44
1	8
0	128
0	140
0	671
12	610
0	659
4	124
2	116
1	634
8	120
0	119
0	126
3	120
0	6
1	67
0	103
0	75
0	45
1	210
0	209
6	202
0	53
1	95
0	40
0	3
30	0
6	281
10	284
11	81
1	56
6	55
12	43
46	787
0	112
0	190
0	257
0	304
34	434
121	32
3	248
0	441
0	260
0	297
3	185
9	113
78	36
6	104
8	99
0	41
5	43
12	71
0	40
8	20
23	799
1	0
164	595
3	2
0	24
38	28
3	27
37	0
20	2
8	0
99	190
3	23
22	8
4	8
19	4
24	21
2	17
8	0
21	2
0	2
2	1
53	41
0	37
8	47
5	44
0	16
0	33
9	30
0	21
4	9
8	9
13	0
8	9
0	17
0	5
2	6
2	8
0	7
0	7
0	5
0	4
0	6
0	7
0	6
0	6
0	8
0	9
0	6
0	6
22	0
67	10
44	10
0	3
30	0
3	83
0	66
8	5
10	2
32	22
1	22
16	200
6	0
31	3
0	3
53	0
7	3
0	3
1	0
28	8
4	5
1	5
0	7
2	10
12	9
37	34
12	20
44	7
1	1
9	6
1	0
6	0
4	7
3	7
0	0
0	0
0	0
1608	745
27	0
1	39
0	25
13	71
1	57
0	57
0	8
0	12
0	4
20	152
65	62
389	666
24	125
23	439
29	497
153	384
0	201
0	357
0	156
1	281
0	385
0	399
0	337
0	218
0	357
11	114
64	8
26	180
117	349
0	223
22	27
16	46
20	35
50	62
13	102
0	96
61	12
11	112
85	102
9	55
11	13
3	0
2	0
0	32
160	86
0	25
5	17
1	24
0	21
8	22
7	12
0	29
0	20
1	0
9	633
0	104
0	178
40	59
0	150
267	615
30	158
39	16
108	107
0	55
19	114
0	101
0	40
22	40
234	611
0	47
0	40
0	73
0	41
0	66
96	72
22	39
0	28
28	75
0	37
0	22
8	10
7	0
12	0
10	0
130	46
2	9
1	36
34	338
0	295
2	10
4	0
59	396
5	5
5	0
6	0
0	48
6091	1407
3	46
3	0
4	14
5	35
0	36
19	32
0	26
3	19
57	99
0	99
21	27
0	57
0	429
0	822
7	363
2	173
6	83
0	505
10	481
205	696
10	20
1	4
3	0
0	146
772	763
726	2200
17	1746
35	17
2	1
5	17
32	147
5	0
4	0
0	106
0	106
0	98
0	110
11	4
0	46
0	46
0	16
0	42
1	42
1	40
0	24
0	31
20	6
5	9
0	42
3	4
3	204
68	8
64	1
20	12
0	0
0	13
9	1
1	0
13	0
0	28
0	29
35	43
0	790
0	682
77	260
1	440
4	920
0	51
17	33
15	41
13	155
0	310
0	283
0	261
0	363
0	351
0	142
1	100
0	71
1	605
84	183
0	147
0	157
25	41
19	68
72	106
0	83
6	23
273	336
0	65
0	54
0	35
6	19
0	26
0	44
0	31
0	37
0	25
1	16
14	16
0	37
15	14
0	23
14	10
355	376
0	364
3	191
7	219
0	113
3	134
0	128
0	66
13	117
17	280
4	95
18	52
1297	2304
0	246
2	234
0	227
0	639
0	59
4	58
15	627
5	103
0	76
6	162
0	167
0	66
9	39
12	16
11	10
117	154
13	20
36	0
7	116
0	27
0	30
0	30
0	30
0	27
3	4
0	4
0	770
78	774
61	185
9	0
5	2
0	0
1	2
8	38
0	14
10	2
0	25
19	25
24	13
0	13
43	3
41	0
2	19
6	88
0	86
1	71
0	1
156	291
0	0
8	5
3	6
0	8
0	17
3	7
5	31
0	2
205	580
0	8
7	0
2	37
0	12
2	41
0	20
0	4
4	13
0	15
0	37
18	3
0	12
0	12
2	104
2	11
7	2
0	16
0	15
6	0
7	0
0	52
0	42
0	42
34	6
65	38
3	18
1	11
0	3
6	16
0	17
760	94
11	90
11	4
6	0
29	0
0	7
3	10
0	14
0	13
1	14
15	26
0	6
0	8
0	1
0	1
0	1
7	0
0	0
87	35
6	6
3	4
7	4
6	3
0	9
12	0
7	242
2	143
4	0
3	8
0	3
2	3
77	197
17	36
11	6
6	2
88	18
1	3
6	2
39	1
0	235
0	0
0	109
1	229
0	7
46	194
16	196
32	76
3	29
0	30
0	33
0	33
77	34
20	30
8	6
0	52
0	53
0	9
0	8
2	17
0	51
0	15
0	6
4	4
3	33
4	2
135	12
40	5
4	15
14	4
0	40
0	43
1	0
0	0
0	9
0	40
1	43
0	39
0	1
9	2
0	15
0	10
0	11
5	5
77	67
5	4
1	6
2	15
0	0
0	6
5	7
7	4
2	1
0	4
9	7
3	0
1	9
0	27
0	27
185	337
19	19
13	5
4	11
0	13
13	3
0	11
9	2
17	0
20	0
0	53
0	55
35	216
73	147
113	8
2	10
8	30
1	235
2	0
4	8
6	5
0	9
3	3
6	183
11	19
0	2
0	29
0	24
0	25
0	29
0	1
0	23
0	10
0	16
0	10
0	29
0	26
0	26
0	0
0	27
0	15
0	19
1	2
5	2
1	138
2	134
0	135
0	135
0	134
0	4
0	9
0	4
0	4
0	9
0	3
0	12
0	5
0	4
0	139
1	143
1	15
0	135
1	5
0	12
0	8
0	6
0	6
0	5
2	1
0	0
1	3
0	4
13	13
1	13
0	3
0	138
0	153
2	149
0	137
3	81
0	132
0	131
0	129
0	130
0	128
0	129
0	135
0	129
0	135
0	130
0	130
0	133
0	130
0	131
0	136
0	131
0	129
0	135
0	131
0	121
0	130
0	121
0	130
0	134
0	134
0	147
0	134
12	6
86	107
6	0
1	8
28	9
2	19
2	52
7	224
1	231
0	231
0	8
7	14
145	392
0	78
0	30
0	38
0	26
0	36
42	242
16	56
1	28
4	20
299	564
26	44
45	179
0	271
5	0
646	839
0	76
2	291
11	93
3	133
0	146
0	274
0	757
3	510
0	173
0	547
0	72
0	136
48	47
9	156
10	34
4	264
0	254
0	175
0	49
0	119
0	54
0	106
395	725
56	364
0	99
64	139
0	9
5	9
6	0
2	0
10	23
36	25
0	2
25	1
134	362
1	336
1	215
25	7
4	33
5	73
4	72
4	1
30	0
9	0
32	4
0	3040
8	3031
0	221
13	1403
0	1427
0	1440
77	103
0	171
124	103
0	170
54	685
0	625
55	330
148	102
115	102
5	68
22	107
0	127
0	119
0	85
149	287
0	114
28	0
0	38
73	121
0	38
0	36
12	13
32	58
0	35
4	30
4	7
0	23
0	108
0	79
0	101
1	93
2	91
2	93
0	93
0	64
3	3
2	93
15	39
63	226
10	1010
1	992
135	793
2	44
2	311
0	219
60	0
347	276
424	87
120	129
0	48
9	54
0	87
4	57
0	53
33	37
164	1086
4	111
11	0
149	417
39	3
1575	687
7	4
0	48
0	52
8	48
7	52
8	44
0	19
10	6
5	2
6	2
76	0
10	0
43	4
36	0
19	18
18	0
19	0
15	0
16	0
5	18
42	0
46	2
8	1
17	0
14	0
4	0
17	33
0	10
0	52
0	20
0	51
0	39
54	20
22	87
0	29
0	13
0	32
0	29
9	23
0	12
0	15
0	12
1	12
0	19
3	8
12	1
15	23
0	32
6	67
1	138
0	16
340	249
1	4
0	54
0	8
8	62
0	133
0	48
18	48
77	0
0	0
6	12
619	3587
0	245
1	120
37	12
2	239
2	20
14	20
54	85
0	21
10	69
2	86
0	19
1	19
2	4
3	2
1	3
2	2
6	7
100	157
33	200
748	151
5	151
14	9
166	307
14	0
156	65
13	1
8	1
25	0
12	680
19	46
3	41
0	8
3	2
2	12
11	6
2	634
64	632
0	266
5	565
0	593
166	638
0	211
0	212
18	0
27	25
12	0
20	1
6	61
10	61
7	14
15	0
17	0
3	8
6	5
437	311
4	0
19	5
1	29
22	35
9	6
13	0
245	1014
52	3
31	132
19	291
18	19
0	42
2	0
12	0
3959	3922
0	1362
0	3729
24	2161
366	593
214	400
148	622
40	768
128	138
0	310
0	1
33	0
203	8
16	3
67	331
2	0
0	646
0	630
0	155
0	231
0	91
0	121
0	74
2	605
0	162
0	54
83	306
6	325
18	176
63	352
0	181
41	217
234	489
3	14
0	14
71	285
3	4
0	7
1	91
2	70
0	4
0	1
0	92
0	0
0	7
1	8
0	76
0	94
0	74
4	4
0	55
2	7
0	9
2	40
0	10
0	8
385	243
3	167
340	180
6	68
14	82
4	93
1	140
0	79
0	75
10	62
586	685
9	96
8	64
6	11
0	19
108	29
32	28
194	349
0	13
7	1
480	1364
146	421
16	0
14	0
21	0
7	0
0	0
24	0
4	1
4	1
13	1
526	860
6	16
0	6
14	2
5	95
13	69
4	80
0	25
6	25
5	27
0	30
1	32
0	25
3	22
8	69
0	33
0	25
8	0
6	0
3	0
521	353
23	444
1	450
34	81
7	0
6	527
0	384
2	976
433	874
692	1841
6	359
2	563
0	1484
0	1007
0	500
3	1409
0	1459
29	315
41	194
424	487
1000	1
791	167
275	251
0	17
0	7
1	23
22	23
34	0
10	0
2	64
0	63
4	35
2	35
7	4
2	10
1	20
0	11
13	6
0	17
2	16
3	10
7	6
29	116
0	33
0	37
0	25
0	180
40	87
0	236
72	240
4	4
0	26
28	28
88	14
0	2
1	7
5	3
2	2
143	93
0	12
12	111
9	11
0	104
0	7
0	10
3	34
4	1
0	2
5	4
1	112
5	87
0	72
7	65
2	73
0	167
6	31
7	179
40	26
0	119
0	139
726	0
0	0
2	0
19	711
0	785
9	723
2	354
34	348
0	176
0	52
0	168
0	67
44	111
0	102
2	32
54	248
9	1
2	14
98	0
30	22
8	814
69	815
6	89
13	40
0	50
7	23
0	55
116	69
5	25
4	22
7	8
0	11
0	17
0	91
0	96
0	92
0	754
13	73
0	70
0	726
0	96
0	92
0	91
0	73
0	77
0	79
0	81
0	27
0	16
0	11
0	5
110	774
0	27
0	654
2	4
0	21
0	22
0	359
0	33
0	36
1	10
55	0
34	14
0	98
75	14
3	98
0	92
1	89
3	22
9	0
16	0
9	0
4	0
6	0
4	0
1	52
8	84
462	860
3	65
117	213
0	99
0	44
11	78
0	66
1	16
0	64
9	48
70	145
0	74
7	39
2	30
0	27
18	8
12	0
201	6
89	139
0	0
14	1
17	3
80	51
2	25
0	9
0	279
7	358
0	372
0	293
4	29
5	17
1	26
1	37
0	52
0	53
0	28
0	3
64	135
48	279
165	403
0	75
0	81
168	171
0	63
0	75
0	57
6	53
0	30
3	12
25	104
4	0
6	0
223	651
0	46
0	3
0	24
216	658
6	22
0	525
0	525
5	23
18	0
1	33
23	15
18	197
3	114
2	184
0	25
0	49
0	25
0	30
148	251
10	31
7	22
8	32
40	220
3	20
1	0
2	0
1	76
600	259
241	167
6	256
32	39
61	0
2	0
3	1
2	9
4	9
70	114
90	483
2	164
0	59
0	365
0	67
0	182
1	95
30	48
9	52
120	98
79	47
119	3032
12	2160
0	3047
0	237
0	975
0	365
19	108
16	228
27	235
34	160
21	175
39	37
0	214
85	96
331	548
15	12
4	81
1	231
542	213
0	47
8	42
23	11425
11	1636
2	1708
2	2011
2	1220
214	1240
1	1598
31	951
164	1227
202	1091
0	2502
67	2502
227	2336
56	3250
6704	9558
0	5764
10	0
0	1
32	0
0	967
0	994
3	916
0	457
5	461
0	71
0	98
0	55
16	123
8	61
1	20
61	245
0	38
0	24
10	84
35	424
30	6
0	1127
59	558
4	210
0	499
13	272
0	551
5	1107
50	652
116	47
93	38
21	95
0	75
34	0
2	44
16	494
0	465
0	451
20	135
0	134
0	117
20	132
174	320
7	163
0	208
4	19
286	29
14	138
2	62
0	15
5	8
5	0
12	129
0	114
0	108
1	127
0	14
0	7
8	22
0	23
0	97
0	21
9	86
44	117
31	140
158	239
0	15
0	12
0	11
2	11
0	4
0	7
0	5
14	4
38	179
0	161
7	8
0	15
47	12
27	2
7	0
28	82
3	31
1	32
29	61
4	46
14	22
53	0
0	4875
10	2806
1	230
92	224
80	154
2	3270
47	568
13	467
0	338
1	305
289	2140
3	784
34	304
44	92
4	0
20	0
103	0
120	0
71	0
1	0
1	7
13	8
0	8
107	241
0	142
670	407
0	311
427	547
11	108
6	74
0	49
18	0
13	41
18	63
2	0
27	1
4	1
0	201
522	1035
13	471
16	56
10	0
0	247
2	186
0	785
0	14
43	215
86	261
9	275
0	781
0	97
2	289
0	774
6	274
0	173
0	4
0	765
0	771
34	122
0	419
6	649
0	343
79	1002
1	135
80	31
44	53
0	162
0	74
3	23
104	0
0	34
46	6
49	563
0	499
94	8
101	136
23	26
15	1
23	0
62	0
30	0
12	50
18	14
0	65
6	81
69	34
8	0
27	0
17	0
12	0
3	5
0	5
1	7
0	7
0	5
0	5
0	27
0	27
43	25
0	0
3	0
3	9
29	147
0	118
4	9
2	12
28	69
5	8
2	0
33	19
159	510
68	277
7	53
50	162
16	225
3	8
0	620
1	624
11	288
4	43
6	29
17	12
6	9
2	0
3290	362
33	36
24	254
165	76
0	147
51	55
894	694
0	30
38	0
2	84
19	17
15	65
7	5
16	91
0	56
1	50
0	126
49	897
0	897
9	0
581	1193
0	48
0	45
0	41
0	14
12	14
2	0
5	0
3	0
0	1232
2	128
111	1534
25	15
0	1249
0	226
0	56
0	55
4	115
0	417
0	1169
24	1129
0	1105
0	161
1	609
28	324
86	134
30	31
62	34
32	12
9	24
279	293
17	84
247	428
10	0
36	14
5	71
1	13
0	5
0	51
0	11
4	46
5	0
2	0
26	1
0	0
87	145
2	43
44	47
0	10
0	9
0	3
0	38
1	48
0	50
2	50
10	42
12	4
2	6
0	8
86	44
14	0
42	42
3	0
6	0
39	4
24	0
26	0
166	373
1	269
0	26
3	22
386	3
0	349
98	56
252	152
24	8
20	3
28	0
10	0
29	0
7	1
14	1
15	0
24	0
17	0
1	21
11	0
16	0
0	406
0	407
0	408
0	408
0	219
8	46
0	34
1	18
0	24
3	21
1	21
3	13
0	21
6	8
0	15
0	7
3	11
0	11
0	11
3	5
3	4
9	0
16	3
1	0
0	17
71	294
0	70
21	128
0	70
0	8
1	4
3	5
0	33
5	9
0	23
0	31
0	33
0	9
1	13
0	11
8	8
5	2
7	2
0	6
2	5
56	71
4	27
0	42
23	112
5	16
0	54
0	51
117	144
1356	1202
2	426
0	372
23	83
0	173
0	40
3	0
9	49
95	244
12	0
0	992
1	770
0	969
272	1122
0	713
0	645
176	70
81	63
19	42
38	73
3	101
106	0
94	81
0	198
0	191
0	202
0	252
0	198
0	197
0	186
135	177
0	190
0	156
1	220
0	159
0	151
0	142
0	77
0	123
0	123
0	64
0	84
0	115
0	94
0	88
0	90
0	106
0	105
0	77
69	70
0	371
0	105
0	66
0	84
0	56
0	84
24	24
0	57
0	114
68	111
0	27
7	54
10	31
16	49
0	71
1	57
1	48
1	51
0	51
0	30
0	38
0	30
18	22
56	8
0	26
174	537
265	682
23	549
6	559
0	558
0	319
16	269
0	293
2	150
0	253
0	238
15	238
0	201
220	264
0	214
147	400
0	394
0	287
15	356
61	383
10	56
40	0
1	85
3	542
1	548
0	544
3	393
13	105
12	148
1	80
0	235
0	427
5	78
0	72
115	362
45	41
60	215
8	22
13	19
8	20
11	149
55	93
11	26
9	29
0	10
15	22
8	15
0	17
1	14
0	18
0	20
3	11
1	14
6	11
0	4
0	5
0	8
0	26
1	113
0	8
0	60
0	57
0	63
0	16
24	54
0	67
23	123
0	109
0	60
0	76
0	115
7	108
0	13
6	98
0	54
0	29
4	24
7	16
5	334
9	343
0	245
3	242
1	114
6	80
0	112
3	73
4	34
2	21
22	5
3	9
2	14
0	1
0	35
0	1
137	403
0	23
0	27
0	7
0	11
0	18
0	9
0	5
4	34
0	15
0	2
0	2
0	3
0	3
8	5
2	3
0	7
0	7
0	15
0	32
0	6
0	11
8	7
1	10
4	5
0	5
0	4
0	5
0	10
0	30
0	31
0	13
0	2
0	5
0	6
0	7
0	3
0	2
8	5
1	49
0	49
0	47
0	14
5	0
1	0
112	7
6	4
21	3
3	0
95	377
0	37
0	7
0	14
0	14
0	20
0	70
0	5
0	8
0	34
0	75
17	195
0	58
0	33
0	54
3	61
0	62
0	63
0	62
3	168
1	56
0	49
0	47
0	37
0	36
24	32
0	31
71	374
911	490
91	234
4	46
31	39
9	44
3	45
19	16
73	3
1	2
4	256
176	0
0	254
0	254
14	210
206	441
0	209
0	202
1	204
1	69
0	10
0	22
10	9
13	9
12	7
2967	1705
38	524
22	499
2	850
7	578
14	514
0	523
4	408
128	293
9	0
14	35
6	534
0	691
0	345
1	289
3	333
75	277
5	265
3	262
3	99
61	274
0	66
43	38
9	20
70	201
1	50
25	66
6	66
26	0
0	6919
5	5340
1281	9851
4	8191
7	7295
43	6322
4	3396
0	1935
0	1863
0	1118
0	1497
8	820
3	1562
0	1000
0	770
0	761
0	907
12	905
0	705
0	3150
0	3052
0	4063
0	2320
44	411
0	2233
2	2210
7	2191
2	2049
27	2352
1	3497
31	1919
104	2232
12	1625
16	17
20	2
0	1
0	8
0	246
0	82
0	42
16	46
0	190
3	222
47	8
5	55
0	29
0	36
0	20
9	31
0	26
11	13
7	12
2	278
60	271
9	14
8	23
350	852
1	396
3	385
0	268
13	33
90	75
23	4
8	0
16	0
63	451
8	121
7	155
118	8
3	168
1	0
93	747
279	1115
9	761
0	499
268	650
131	1059
0	1
0	0
0	14
103	383
34	928
323	202
0	1014
1	1078
0	37
34	75
4	485
0	482
0	121
0	187
71	184
1	28
0	4
0	13
0	57
5	148
70	162
17	302
16	21
15	10
0	246
48	639
3	0
3	27
0	2
172	590
2	0
14	170
81	92
15	90
0	51
2613	1557
4	1556
189	3
251	585
22	2
0	2
0	60
13	5
8	45
2	59
0	59
0	60
2	38
2	26
69	147
3	0
3	0
5	78
2	7
0	78
0	34
2	5
4	12
0	6
0	7
1	6
0	27
0	151
1	152
0	19
6	9
4	28
5	66
1	16
0	132
257	295
0	57
103	463
20	6
0	52
6	9
10	44
8	39
10	0
0	53
6	9
40	6
6	0
11	0
15	1
6	27
2	16
2	21
17	47
82	3778
83	29
38	152
17	1
472	539
61	200
27	1
46	126
42	15
31	5
0	10
0	0
1	0
66	65
2	0
3	22
0	22
2	0
60	0
5	0
0	0
19	0
1728	1576
35	1321
0	1334
0	550
15	49
69	81
33	98
0	193
190	222
2	127
8	128
19	113
40	0
22	1
7	0
2	0
6	31
1	0
284	866
0	403
16	289
13	11
10	160
34	25
2	41
8	12
2	343
0	349
5	96
14	32
44	279
11	28
12	70
5	0
19	0
0	162
0	162
27	0
302	1487
99	27
15	175
7	35
21	67
0	166
33	145
0	67
26	19
2	37
65	74
1	14
3	20
84	0
23	0
3	1
28	1330
0	1826
0	1632
0	708
0	1561
1	35
64	131
14	148
11	124
12	32
7	35
22	183
0	529
0	16
30	236
0	50
287	346
11	49
86	56
466	3799
151	14
120	455
8	44
2	51
0	49
0	26
1	127
4	19
0	19
6	126
8	20
3	2
5	13
14	0
35	25
0	6
2	9
143	173
200	208
0	17
2	3
285	228
119	0
41	16
0	14
14	4
60	0
307	329
2	0
160	2
159	360
0	267
0	128
0	221
0	218
0	219
0	225
0	100
55	187
0	147
0	154
0	137
0	226
0	104
0	23
235	372
0	148
0	145
0	93
10	26
312	1082
115	381
0	113
0	462
1	308
7	251
23	75
42	100
106	333
486	1071
0	1034
13	916
40	75
40	135
18	2156
30	466
2	357
17	1049
0	137
0	609
0	543
0	593
0	145
0	488
76	434
0	167
139	206
23	221
3	239
12	0
9	2114
2	11562
3	11768
140	202
0	1506
6	3090
16	11820
64	1589
0	11267
0	11570
0	1528
0	55
11	4547
2	1343
87	225
170	6289
0	1743
27	5199
83	3881
37	1460
134	1885
28	1059
0	872
17	232
5	128
123	142
18	123
0	120
24	0
81	46
19	1
2	7
249	807
14	0
184	201
0	166
0	175
0	240
10	7
12	6
104	7
4	2
8	114
0	73
0	102
3	16
11	14
0	631
0	534
2	9
6	1
14	201
9	1
6	0
8	14
5	30
6	30
16	2174
1	2173
5	1
18	140
7	13
138	157
223	811
8	6
46	103
21	190
10	12
782	555
12	35
3	14
26	16
28	0
2	0
0	0
0	3
5	3
6	224
0	221
32	20
2	41
23	185
0	179
11	2
8	38
1	23
5	11
70	0
103	466
3	504
0	227
7	326
148	66
5	127
70	9
5	272
11	32
0	118
0	63
0	64
1	21
131	60
59	0
2	0
211	473
0	286
0	405
25	114
21	254
0	506
6	507
175	260
19	49
162	258
22	0
274	0
0	5
14	15
252	277
3	12
7	1
7	4
0	27
20	27
4	0
8	4
11	6
21	6
14	6
27	15
0	113
0	109
0	120
94	222
1	104
6	33
0	109
0	111
0	13
0	16
359	32
1	2052
5793	2046
11	0
31	0
18	0
17	0
36	0
78	1
1	0
3	12
2	12
16	0
27	0
8	1
6	1
8	4
0	12
132	166
26	36
0	153
0	120
12	8
2	5
46	112
2	0
37	10
2	4
14	10
170	1991
1	4
9	3
0	3
0	6
6	3
6	0
48	4
0	4
58	1
76	0
2	5
1	9
2	11
6	5
6	39
168	233
23	298
0	296
2	95
0	2
4	1
3	0
8	3
12	2
5	3
3	2
86	2
137	3
33	0
11	0
27	0
3	136
0	135
1	49
0	44
2	18
24	184
20	10
23	44
15	46
63	40
1	40
2	27
2	23
21	10
1	11
5	10
10	3
11	188
3	0
89	0
18	22
6	0
7	2
0	3
1081	2370
0	294
0	311
19	709
1	30
81	45
0	617
0	76
10	609
0	100
2	137
39	4
0	1699
0	1749
0	209
0	241
4	146
29	182
0	97
1	70
0	71
2	27
9	125
0	116
0	79
14	32
0	79
0	13
23	19
5	4
19	4
1	91
0	89
0	11
0	3
0	7
7	5
1	0
10	0
5	2
125	149
0	66
1	24
8	53
10	155
2	55
198	85
9	0
31	0
25	0
3	11
0	11
10	0
3	2
41	2
10	0
21	0
13	0
28	4
33	3
5	790
10	937
273	320
0	100
0	408
4	408
0	64
4	792
34	164
0	28
0	12
4	69
0	45
2	14
3	11
0	11
32	51
1	11
6	3
1	12
13	155
0	28
0	28
0	28
0	28
0	29
0	9
0	0
1	22
19	23
25	139
0	163
0	164
9	0
10	0
2	9
0	2
0	9
1	0
0	2
12	21
0	11
0	18
0	8
2	1
2	4
21	2
0	4
25	4
102	411
30	1121
10	693
0	108
0	245
58	587
104	760
204	75
19	75
87	4
9	0
31	69
6	69
225	109
15	7
0	707
5	707
3	16
81	67
0	24
719	3187
8	27
37	606
0	217
1	596
6	294
0	603
1	636
0	647
0	94
0	59
0	69
0	609
0	636
0	314
0	315
0	541
0	91
56	0
0	756
0	873
0	859
26	757
11	825
0	740
0	557
5	489
0	441
42	284
3	16
0	0
3	131
16	365
1	303
16	78
0	195
1	48
0	51
0	52
0	24
0	25
0	20
0	26
0	30
0	22
0	12
0	8
0	12
0	15
0	12
0	7
0	9
0	7
0	6
0	7
0	7
0	12
7	7
0	7
0	6
7	12
0	9
0	9
23	6
41	3
1	133
8	125
0	29
0	72
8	24
0	132
0	13
13	32
37	62
27	62
0	2
1	37
1	23
0	29
3	31
0	26
9	48
5	27
4	28
0	28
3	25
0	32
0	27
1	25
0	14
0	12
0	6
11	4
0	5
0	8
0	4
0	21
69	394
0	249
4	5
56	146
0	0
49	11
0	11
7	4
0	12
0	10
3	20
0	20
19	11
0	28
0	23
0	0
0	12
4	5
0	6
0	7
10	8
3	5
0	3
1	4
0	5
49	48
95	73
31	0
0	20
0	38
1	12
2	31
1	0
0	5
1	10
5	17
0	11
0	68
2	232
0	232
10	48
17	38
220	704
52	135
0	135
0	59
67	109
0	12
0	1
27	0
1	137
0	19
0	43
1	124
0	137
2	38
30	139
43	181
23	117
2	61
16	0
2	27
14	28
30	28
2	5
0	21
1	47
0	47
0	51
0	45
0	36
0	47
0	25
0	34
2	19
0	14
0	18
2	12
0	15
0	10
234	456
13	432
0	485
41	426
0	573
6	414
0	297
4	102
0	287
1	207
2	174
0	253
26	270
104	75
109	12
0	12
401	1753
1	752
4	437
4	38
5	90
0	159
32	36
0	132
18	77
0	125
6	79
0	140
31	140
3	26
0	29
5	19
8	43
5	26
0	40
0	26
11	13
35	72
9	42
4	13
7	25
0	18
0	19
0	13
0	396
0	420
0	419
1	424
27	228
16	455
0	232
0	250
0	51
0	36
0	27
0	233
0	12
1	13
0	13
0	43
0	29
0	98
0	108
1	80
0	44
6	75
3	36
211	294
0	51
7	47
0	42
200	2
0	30
0	29
0	65
0	65
0	68
0	70
0	72
0	41
0	35
0	15
0	18
0	13
8	24
0	21
2	11
0	8
81	223
0	10
0	25
0	8
0	27
166	248
0	27
0	27
0	26
0	6
0	4
0	10
0	7
0	7
0	5
0	6
29	4
0	116
0	4065
3	4396
101	4394
0	4582
0	4370
0	1198
26	866
19	645
146	412
107	439
33	436
0	175
1665	405
54	0
1	0
1	2
2	0
2	8
1	100
0	10
0	5
0	105
0	8
0	9
0	76
6	7
7	3
0	8
2	96
9	96
2	8
3	9
0	7
0	12
5	24
2	18
0	21
0	19
0	10
0	8
1	6
0	12
0	16
0	12
0	31
0	13
1	13
0	7
0	5
0	3
0	0
16	27
3	24
3	4
6	8
0	2
0	2
1	2
1	6
0	23
7	0
0	4
0	7
1	13
1	15
0	4
2	8
103	284
2	8
2	7
0	29
0	19
0	29
40	24
4	6
3	152
10	6
0	0
0	7
3	6
2	24
1	1
75	262
0	18
5	19
3	6
2	3
0	1
0	9
6	7
0	6
2	255
30	335
2	437
0	517
32	0
13	19
12	3
2	18
10	6
4	408
0	44
22	6
0	43
0	23
50	19
0	17
0	306
0	232
0	19
3	35
4	35
0	39
8	16
4	6
2	12
0	40
0	19
0	30
0	42
0	30
0	9
0	35
0	9
1	30
0	50
1	50
5	34
0	23
0	49
0	101
0	115
0	5
0	4
0	18
9	3
7	4
32	88
0	6
0	20
0	5
0	7
72	171
0	87
2	93
0	51
0	1
5	35
2	7
86	280
3	17
3	17
0	237
0	61
0	83
0	208
26	66
14	115
0	156
0	64
3	92
0	94
1	115
3	138
0	115
0	225
0	182
3	137
15	68
23	129
1	65
0	50
3	35
20	48
3	50
3	13
10	65
0	31
17	0
5	6
9	6
2	60
1	65
0	65
2	34
1	65
0	34
0	6
4	9
38	32
0	5
2	4
0	8
1	8
45	104
0	5
0	18
0	69
0	12
0	19
0	57
0	61
11	38
1754	4465
0	3569
32	3658
0	2995
1	2558
0	2058
0	2225
18	2278
0	2199
0	1792
0	1588
0	1279
142	13
0	1
176	59
7	19
0	94
9	114
7	17
10	27
2	16
0	15
23	4
