UniqueCount	AmbigCount
2	0
0	350
0	355
0	324
0	348
9	190
1	88
9	102
0	281
3	53
0	46
17	0
0	0
18	25
1856	44
0	44
0	0
1	4
1	0
0	0
0	3
2	73
2	1
25	20
4	5
0	614
45	493
1	494
2	78
10	27
17	56
1006	958
102	100
40	79
15	29
31	61
10	59
49	0
0	0
0	161
0	168
2	180
47	107
0	40
0	73
0	41
7	167
22	1
0	10
0	21
1	1
3	47
13	986
6	22
2	24
2	101
40	0
0	1618
0	1702
0	1694
0	379
0	270
0	103
5	100
2	66
1	92
49	92
0	89
0	85
0	76
0	62
2	16
0	16
13	17
9	47
2	0
45	0
1	5
26	55
4	0
31	117
0	0
2	2
15	0
0	16
0	52
0	54
0	54
0	2
1	4
0	4
0	1
0	4
0	5
2	5
322	82
63	98
0	0
3	1
44	45
0	0
1	0
31	155
102	90
0	0
12	56
0	19
0	18
0	20
0	20
0	20
0	19
0	18
0	19
0	2
1	11
0	13
0	4
0	13
0	3
6	0
0	0
0	0
2	0
2	0
0	0
0	0
0	0
0	1
1	30
1	25
0	430
1	440
0	441
0	454
4	421
11	433
0	451
0	250
4	77
36	28
1	0
3	3
0	6
6	0
0	16
0	74
6	22
9	42
0	18
0	41
0	12
0	29
0	37
0	12
0	30
0	60
13	18
0	22
4	35
0	68
0	40
0	52
0	54
0	73
0	34
0	33
0	32
0	30
0	55
0	44
0	9
0	34
24	35
0	11
0	11
2	7
0	13
2	26
0	12
0	10
0	21
0	11
0	7
0	25
0	21
0	31
2	7
0	9
0	6
0	25
0	6
2	12
5	0
6	0
7	0
1	0
0	0
15	43
0	975
1	108
7	970
0	1351
2	1290
0	183
6	42
3	63
17	61
2	0
341	468
17	31
6	0
67	351
41	81
9	0
0	0
1	0
112	98
37	51
1	0
9	0
3	0
33	1
2	0
0	25
595	7378
0	0
1	0
1	0
0	6
0	33
0	33
0	33
0	107
1	8
0	0
0	0
0	0
1	33
0	33
0	33
0	0
0	0
5	8
4	0
2	0
4	0
18	4
98	342
0	11
33	113
0	138
46	118
0	118
0	21
0	38
0	13
0	4
3	0
7	0
17	10
2	3
0	0
2	1
37	49
0	48
2	3
0	0
0	4
30	1024
14	1034
5	422
0	702
0	1035
195	236
210	182
0	182
54	0
5	0
7	1
0	0
122	289
0	6
0	2040
404	2226
0	45
12	16
301	230
89	293
1	1
4	0
1	0
1	0
0	2
0	1
38	442
2	88
7	6
2	10
4	9
237	3196
0	16
6	157
0	274
5	0
0	39
6	38
2	3
6	8
0	0
0	4
0	1
0	0
0	117
0	1
1	1
3	1
19	43
302	437
0	35
0	12
7	0
69	19
1	7
1	3
0	2
0	114
0	114
1049	695
0	59
0	177
141	434
0	0
2	7
5	0
125	228
0	35
0	462
0	487
6	65
3	39
57	19
0	0
2	0
1	0
14	0
5	0
41	15
6	0
477	66
1	2
2	0
9	0
284	116
0	0
12	0
1	0
2	0
0	14
0	13
0	0
5	7
0	6
0	5
0	0
113	64
1528	5
0	58
0	58
11	69
0	11
1	10
3	0
1	0
0	3
1	3
0	0
0	0
0	1240
4	1233
6	1233
3	1233
0	1130
0	254
0	229
2	0
86	22
0	25
1	17
31	28
4	167
0	6
392	221
0	0
7	1
10	16
0	16
0	18
0	17
0	10
5	25
0	141
2	2
0	5
0	141
5	0
4	1
0	0
0	8
4	8
0	1
6	1
6	0
4	0
1	0
2	0
2	0
0	2
0	2
2	44
6	0
11	0
0	0
1	0
5	0
0	0
0	0
2	0
1	0
2	0
6	2
0	2
0	2
1	2
3	6
0	6
1	2
0	2
2	10
0	0
4	0
5	0
115	10
5	0
15	2
0	2
2	1
18	0
50	0
101	145
7	103
0	16
0	24
0	6
7	8
0	31
22	20
22	19
3	9
4	3
2	4
0	47
20	5
0	5
46	1
85	28
23	28
1	32
11	106
1	10
0	31
3	1
0	5
3	0
2	50
0	30
2	1
0	0
7	52
37	52
19	1
4	0
4	1
173	222
0	0
1	2
0	0
0	0
0	0
0	0
1	0
4	5
1	4044
0	4044
2	7
2	6
0	6
1	6
24	2027
0	2088
3	1391
29	124
27	96
44	67
20	55
12	29
85	0
499	15008
25	15767
0	4303
42	3517
9	1560
339	1085
41	451
1	434
0	416
1	336
6	165
25	2
18	196
0	163
20	144
89	327
28	170
16	47
0	32
0	16
7	27
6	0
0	939
1	912
0	780
0	961
0	962
0	944
0	236
11	37
60	94
170	197
0	2
0	3
0	3
0	238
0	243
0	272
0	228
3	88
0	58
46	19
12	26
41	143
2	38
40	58
0	6
19	0
422	61
4	1
429	31496
110	31478
14	10265
147	11365
0	7738
43	9190
0	9941
0	0
3	0
1	2
14	196
32	0
4	2
0	11
1	11
0	10
13	0
0	3
6	141
0	4
1	6
2	4
1	7
2	3
0	12
0	8
0	7
0	9
15	50
0	8
1	11
40	151
5	5
1	11
0	10
0	4
0	4
163	881
0	1
0	13
0	17
19	12
67	61
8	6
8	6
0	16
3	9
0	8
0	9
4	0
0	14
65	52
65	187
11	82
0	38
7	27
0	186
9	27
3	0
73	61
0	1
16	24
0	24
0	6
0	0
510	709
17	122
0	7
5	28
0	6
0	7
0	4
0	10
0	11
0	11
0	13
0	13
0	2
0	4
0	3
0	6
0	5
0	4
0	6
0	4
0	6
0	3
0	4
0	3
0	6
0	5
26	10
1	0
0	3
0	3
0	4
0	6
2	3
7	14
6	0
4	0
6	0
0	8
0	8
1	123
5	123
0	13
0	8
0	10
0	14
0	7
1	11
1	4
0	6
0	4
0	8
8	136
2	157
0	141
2	1
192	155
16	120
0	8
0	0
0	0
88	101
0	3
0	61
0	185
12	880
0	14
0	12
0	0
1	0
0	0
0	3
0	11
0	10
4	0
0	4
3	171
0	148
0	133
1	5
0	13
1	15
0	12
0	14
1	18
0	16
0	9
3	7
6	1
34	26
0	1
1	0
0	0
0	0
4	0
0	513
5	173
1	93
0	513
0	172
29	161
0	465
0	494
0	494
0	492
18	202
0	46
7	31
109	165
0	32
134	276
5	0
0	13
0	2
1	4
0	4
0	4
4	6
0	10
2	6
2	0
0	7
0	2
327	1316
19	7
10	1
3	2
3	0
0	0
54	203
1	0
3	570
997	1083
94	327
129	189
0	56
0	21
73	5
44	0
51	0
183	1
240	32
9	17
8	0
0	0
124	514
0	0
86	207
16	12
0	7
0	5
1	2
9	0
0	342
138	279
0	308
0	111
0	144
0	119
395	122
1	100
1	0
0	0
26	18
1	0
5	2
0	2
8	0
11	305
4	484
393	338
0	116
5	2
0	68
0	49
0	36
0	139
0	136
0	53
12	6
0	49
0	0
0	5
0	3
0	5
0	7
0	1
0	7
0	6
1	1
19	6
1	5
0	1
1	0
9	0
0	0
14	581
9	73
0	7
0	7
0	6
7	1
1	0
1	0
1	0
2	0
26	191
0	186
1	78
0	178
9	7
68	83
18	0
14	0
0	288
667	669
56	348
4	260
6	1
3	58
7	57
9	253
8	234
3	234
75	306
1	47
5	1
0	781
0	795
1	746
0	517
0	746
49	196
27	637
17	84
1	1
42	502
0	2
0	10
0	10
0	8
0	1
7	36
0	775
0	790
9	23
0	125
13	125
0	586
61	0
22	15
0	403
35	84
15	341
73	0
6	0
2	0
333	642
2	46
1	26
47	63
0	21
1	8
0	0
0	4
2	3
47	157
0	2
1	2
0	139
0	143
0	143
0	140
0	5
0	6
0	5
0	3
0	1
0	4
1	0
0	0
7	3
0	38
1	38
0	1
0	35
1	12
58	79
1	0
0	0
3	0
4	0
262	0
155	48
4	0
2	0
1	0
1	0
1	0
1	0
1	0
6	0
6	0
0	0
0	5
2	5
7	0
4	4
3	0
1	0
5	0
0	0
5	0
0	166
0	166
0	166
0	13
0	12
0	1
0	0
3	0
0	13
0	15
0	22
0	17
0	20
0	13
0	23
0	2
0	14
0	13
0	14
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	6
0	17
4	10
0	0
0	0
2	0
28	35
9	0
4	0
0	0
6	50
1	0
2	0
3	0
2	0
2	0
0	44
3	45
0	47
0	43
0	35
0	29
0	7
0	7
0	15
0	0
0	0
1	0
6	0
2	0
1	0
2706	43
46	0
25	29
1	16
0	17
7	21
1	0
4	0
193	1683
0	1683
163	611
220	605
359	213
5	56
2	62
10	29
50	12
3	1
1	5
2	16
1	0
5	0
1	0
5	0
0	7
1	0
1	7
2	0
0	7
0	7
0	7
0	7
0	7
0	7
0	0
0	0
1	0
3	0
1	0
0	0
0	0
8	0
0	0
0	0
0	0
2	0
0	0
0	0
7	0
2	0
13	26
0	11
1	11
0	1
7	47
0	14
0	1
0	3
0	62
72	152
0	5
0	2
5	63
83	63
0	13
177	73
8	70
5	3
126	452
2	11
0	4
60	95
7	71
0	15
0	0
2	32
8	1
0	1
0	1
0	57
0	1
0	16
6	35
0	1
0	1
0	3
0	1
0	1
44	219
0	7
2	3
96	122
3	1
1	5
1	11
0	14
0	7
10	1
0	3
0	6
0	8
0	6
53	2
1	0
18	2
2	0
1	7
29	6
2	0
0	20
24	14
0	53
0	59
4	2
0	57
0	50
0	49
6	5
0	74
2	74
0	8
0	8
1	3
3	3
0	0
3	0
0	3
10	3
0	8
0	2
5	9
0	0
7	0
0	0
1	0
2	0
488	70
9	61
246	281
182	676
21	7
1	0
23	0
0	31
4	8
1	147
0	24
0	0
14	140
0	0
0	0
0	0
0	1
6	1
0	0
14	0
97	0
0	6
0	13
0	12
2	12
0	2
4	0
0	0
4	0
10	549
113	552
20	739
0	2164
10	2309
2	2162
0	2408
178	647
6	168
67	81
86	54
0	319
23	509
8	107
255	32
41	0
19	0
39	1
42	24
31	0
649	320
0	52
3	0
0	0
3	0
0	91
2	0
4	40
3	0
0	0
2	0
74	439
3	0
17	7
29	154
1	1
3	0
0	0
55	265
0	1
0	5
1	1
0	5
21	9
0	1
4	57
24	1
188	1
1	0
24	0
6	0
13	116
18	139
1	61
7	61
1	0
6	0
0	1
31	4
0	2
1	0
3	2
2	0
2	0
1	0
10	0
0	1
3	1
2	0
5	0
0	0
6	4
0	0
0	2
0	1
0	2
0	2
17	38
0	0
5	6
1	0
73	241
0	0
0	46
15	497
0	131
0	418
0	60
0	370
24	368
124	1243
4	2005
0	2061
526	2453
7	1687
1	1963
290	389
302	648
28	121
0	926
125	618
21	584
1817	1540
0	822
285	473
60	0
16	8
56	0
1	16
0	11
2	16
0	16
60	188
3	0
0	0
0	1
1	1
3	0
2	342
0	515
0	65
0	501
119	183
67	62
12	4
64	2462
0	681
0	1903
0	805
0	794
0	787
0	1314
725	2360
0	2138
0	1222
218	789
7	245
0	95
0	66
300	505
2	609
0	552
4	155
24	81
0	137
1	136
7	2
3	120
12	93
0	259
15	345
6	285
1	100
9	12
11	19
15	130
13	1
0	0
1	962
484	2447
267	345
0	250
7	68
16	40
0	63
54	7
13	0
0	23
96	0
0	47
3	0
43	247
2	0
0	94
0	1041
1	1094
0	132
1	538
0	421
0	427
0	525
0	442
0	407
19	43
0	517
26	106
27	42
0	87
28	64
75	102
5	37
7	0
0	7
12	0
0	10
0	8
0	4
1	4
0	0
8	159
0	63
0	132
4	56
0	34
0	57
2	0
10	463
2	463
9	56
0	60
8	56
1	61
0	56
1	48
2	349
0	48
1	12
3	69
2	40
3	35
23	385
13	82
9	0
6	0
38	11820
8000	11820
221	232
11	369
0	348
0	369
0	154
0	74
2	141
0	104
0	154
9	3
28	0
11	102
296	420
7	59
0	56
3	40
11	23
0	3
22	59
15	2
3	0
3	0
1	2
0	196
0	2
13	2
0	1467
0	1466
0	2
0	157
0	85
0	2
0	2
0	181
12	528
0	1530
18	1464
5	485
115	1042
2	56
0	0
12	126
0	128
0	51
0	0
6	7
1	3
0	2
0	4
1	2
0	2
0	2
0	0
0	0
3	0
42	1
0	0
4	0
8	0
7	0
6	0
0	2
2	2
0	0
2	0
4	0
2	13
0	14
0	12
0	12
0	12
0	12
0	6
0	8
0	5
4	0
0	4
0	0
0	0
6	1
2	0
9	6
0	6
26	19
0	337
0	337
1	4
19	217
0	224
0	222
0	217
306	1594
24	876
0	876
0	855
3	139
4	152
53	49
81	30
31	142
1	0
43	68
284	387
39	172
0	52
8	2
1	5
579	1436
0	14
0	12
1	16
0	16
0	14
0	16
0	4
5	7
4463	158
34	17
0	17
23	153
14	0
7	0
0	49
1	124
1	122
0	30
0	7
0	7
0	4
0	4
0	0
1	0
13	17
590	246
7	49
9	22
34	18
4	31
23	31
10	37
36	2
24	7
4	7
7	0
2	0
1	0
0	47
0	47
4	2
1	2
19	17
0	7
0	10
160	475
0	235
3	530
29	530
0	67
5	164
0	67
46	248
1	219
9	64
95	316
25	131
0	179
0	180
5	166
0	0
2	173
14	174
2352	931
48	470
695	461
0	0
345	9257
0	9253
1	5234
19	369
143	1397
2	2116
10	0
3	0
91	6
1	0
0	242
0	242
0	82
0	17
0	15
1	12
15	51
0	46
0	16
15	577
1	601
0	580
121	708
7	589
0	19
30	78
0	103
2	29
13	0
0	30
53	42
0	45
0	50
6	52
0	61
0	46
33	60
0	26
3	0
27	5
2	1368
137	1865
2	257
2	1411
243	657
9	0
17	41
4	18
1	10
0	21
0	227
0	246
1	226
97	105
0	94
4	16
11	351
7	158
0	362
1	331
0	331
0	123
4	112
5	53
155	433
1	177
33	8
6	165
22	0
35	105
34	0
8	0
8	0
30	51
1	0
2	0
0	0
0	467
14	81
38	138
145	197
13	416
55	442
29	71
14	44
4	80
0	345
0	0
155	25
118	28
117	0
8	9
0	9
27	9
4	0
11	86
0	251
0	254
1	249
0	254
0	257
5	18
8	0
7	0
0	0
489	606
0	28
0	105
4	104
7	94
0	94
9	87
22	5
0	91
12	20
6	20
239	0
27	305
88	185
0	108
0	176
17	180
0	74
0	110
20	50
142	144
1	58
0	92
6	26
5	12
4	14
30	0
29	70
1	7
18	0
113	91
0	57
0	0
20	0
167	155
0	391
13	1860
0	1901
1	556
18	224
0	227
1	6
0	6
0	6
3	72
0	15
0	15
0	34
521	244
0	22
0	71
0	14
1	0
2	0
50	881
2	788
8	216
2	484
56	148
5	11
2	6
4	511
5	556
0	157
49	1074
0	1068
0	1044
8	158
215	614
78	248
19	11
122	338
0	23
4	40
0	31
1	21
5	54
0	23
19	258
0	207
2	17
3	26
0	12
1	40
0	46
0	342
0	344
0	347
0	357
3	301
0	211
0	12
130	77
0	0
0	13
0	3
1	1
3	23
0	5
1	6
11	6
28	30
0	1
3	0
22	0
98	36
5	0
0	514
2	514
0	0
16	0
1	10
7	229
0	219
0	211
34	16
5	408
103	436
12	83
4	36
1	0
25	189
12	63
90	0
8	13
14	0
6	0
143	5
0	1052
0	1013
11	1001
0	780
64	112
0	109
0	135
53	383
12	194
16	194
68	110
293	416
37	60
23	60
2	572
0	559
0	570
134	67
0	525
0	562
3	536
0	46
0	331
18	81
0	322
0	306
0	287
0	27
45	21
5	32
0	48
1	15
0	51
129	213
2	50
0	42
0	32
7	5
9	139
26	730
0	98
0	570
0	590
0	67
0	392
49	41
18	27
15	18
0	951
21	926
0	945
0	957
3	939
0	491
0	567
0	564
0	235
87	420
1	44
475	418
100	109
28	236
31	7
97	0
0	6
0	0
0	61
0	11
1	60
85	27
0	11
375	1413
5	707
0	1620
10	2173
3	271
16	1
9	113
53	108
129	807
27	231
38	14
12	1
0	241
0	262
1	48
18	254
0	332
18	5
64	0
22	3
50	0
69	177
75	339
4	5
5	13
12	2
36	0
23	0
1	0
2	0
0	297
2	306
17	320
0	262
4	15
0	313
176	347
3	0
80	79
6	0
5	10
0	18
0	26
0	26
0	11
0	18
1	18
0	21
0	26
0	18
0	14
1	15
0	13
0	5
6	9
0	4
2	570
2	938
0	2695
25	2644
63	0
0	178
0	227
0	136
4	243
0	168
52	58
0	129
0	165
0	226
0	152
8	147
12	154
8	51
26	45
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	2
1	1
0	1
0	1
0	2
7	6
0	6
4	46
0	0
20	4
0	4
1	0
0	0
10	0
0	1
1	0
1	3
0	1
0	3
1	0
2	1
20	1
2	0
9	10
8	1
14	10
6	10
1	10
81	210
1	0
4	94
1	0
0	8
0	8
1	2
0	3
4	0
10	68
0	100
154	0
17	0
18	0
11	0
24	0
5	0
5	0
8	0
4	0
1	0
3	0
0	55
0	73
0	73
0	73
0	38
0	55
0	25
0	42
2	41
0	40
0	24
0	41
0	41
0	41
0	22
11	7
0	24
0	24
0	41
0	17
0	6
0	37
0	22
0	24
0	36
0	40
0	40
0	40
0	40
0	40
0	40
0	40
0	37
0	40
0	40
0	40
0	23
0	23
2	19
0	5
0	23
0	23
0	23
0	23
0	22
0	39
0	39
3	39
0	63
0	63
0	45
0	46
0	22
0	16
0	36
0	22
0	56
0	35
33	37
0	56
0	32
0	54
0	23
0	40
0	39
0	39
0	40
0	14
0	41
0	19
0	36
3	4
1	2
1	1
0	1
1	8
4	0
1	1
0	12
0	13
3	5
0	1
4	17
1	33
1	0
0	4
0	14
0	7
4	23
0	15
45	20
2	19
0	20
8	0
1	0
0	0
0	1
1	1
2	1
149	20
0	358
0	261
0	1
0	1
0	1
1	0
6	0
1	0
1	0
12	6
12	0
2164	1963
3	5
2	4
2	0
2	8
0	20
106	242
0	27
0	7
2	7
0	15
0	3
0	1
0	4
0	3
7	1
45	7
0	0
117	117
0	0
74	173
24	211
271	131
0	15
8	34
645	203
0	669
0	687
63	1003
0	680
48	667
0	710
0	667
0	673
14	680
13	494
9	394
1	679
1	646
163	18
4	0
2	0
1	3
5	45
0	3
0	3
0	3
1	2
0	1
10	0
6	0
2	3
23	0
0	0
1	2
1	0
0	0
1	1
0	2
12	0
1	3
4	5
0	0
1	0
0	0
0	0
1	0
19	23
4	23
4	0
118	72
38	544
0	214
1	11
210	28
24	518
0	62
17	84
392	294
29	15
30	268
52	4
0	3
0	1
0	0
2	0
2	0
1	0
0	0
112	225
1	0
0	2
3	8
0	8
1	3
2	1
0	0
1	0
0	0
0	9
0	9
1	9
0	1
0	1
0	0
2	94
1	93
748	526
9	9
85	4
67	209
1868	898
1116	733
0	244
0	75
0	182
3	220
0	172
0	109
19	116
13	197
162	12
146	85
36	60
0	16
0	100
19	114
0	36
41	62
3	98
0	92
12	56
1	4
2	30
18	42
3	41
0	1
1	1
0	1
4	2
0	2
1097	997
0	624
1	0
4	0
2	0
0	0
0	14
0	0
16	182
0	77
0	77
0	0
0	9
1	25
0	105
0	102
0	28
2	12
2	102
0	101
0	35
0	28
5	20
13	9
0	32
0	51
1	0
0	32
3	6
89	32
15	7
0	2387
0	2479
25	909
17	938
0	230
44	336
131	62
12	94
45	408
53	304
38	27
0	4
0	2
2	0
0	61
104	96
0	12
3	13
0	3
0	1
5	0
1	0
6	236
0	2
0	1
0	1
0	200
0	108
0	108
0	105
0	3
0	104
0	3
2	104
1	42
0	365
239	837
0	363
1	363
0	365
1225	4415
6	311
8	269
62	195
0	2725
6	440
0	436
59	440
5	1234
114	1023
9	7
3	22
0	20
0	18
0	18
0	0
3	0
0	0
7	0
0	0
1	2
0	7
0	7
0	12
2	41
0	32
0	4
0	4
0	12
1	4
7	0
0	1
0	1
3	0
0	0
0	0
7	0
1	0
1	0
2	0
6	0
0	0
0	9
209	63
3214	12
0	0
0	0
8	19
4	8
0	17
0	0
0	0
2	13
0	2
0	5
0	5
4	0
0	4
0	5
0	444
57	446
0	4
9	160
0	427
0	2
0	2
0	1
10	219
0	117
8	144
0	702
0	711
3	94
1	541
0	50
2	66
8	37
1	19
0	28
17	0
12	3
61	0
2	74
23	152
5	0
13	0
4	0
23	0
0	0
15	0
5	5
0	5
0	0
47	214
0	2
0	3
1	1
11	5
0	0
0	0
0	0
0	0
118	608
23	1075
0	1075
0	1055
0	242
26	58
24	0
55	98
0	1
1	7
0	7
0	3
1	587
0	4
0	7
2	587
0	8
0	8
0	8
0	9
1	0
121	587
1	622
211	2737
0	39
0	39
0	6
9	2
8	3949
57	87
2	0
0	0
0	0
0	0
0	0
0	0
129	422
0	1
0	1
0	1
0	1
140	241
0	12
0	34
0	33
0	3
0	0
0	3
0	7
1	58
1	3
395	760
0	14
0	46
0	10
0	0
0	0
0	0
166	86
5	5
14	12
1	13
1	38
0	145
3	148
9	1
8	25
0	239
0	74
0	71
3	186
15	241
202	991
81	476
0	305
14	128
347	148
17	145
181	81
1	97
1	115
73	260
9	215
0	93
53	115
1	12
17	55
0	4
0	4
0	4
4	0
0	0
0	318
0	192
14	296
3	28
0	0
0	0
94	329
0	0
0	81
0	81
0	2
1	2
131	445
0	445
1	87
7	73
414	2
4	1
0	0
5	0
230	212
8344	2739
887	58
367	306
5586	1
167	1060
115	670
977	0
27	0
3	0
14	0
2	0
41	4
6	4
0	1
0	1
0	4
1	0
12	0
4	2
0	2
2	0
0	5
0	3
3	4
0	5
0	3
1	0
2	0
11	0
9	0
292	0
22	0
0	24
1	24
107	147
3	7
0	0
0	100
189	322
1	17
21	4
13	80
24	45
7	23
31	49
0	15
1	4
8	37
7	19
2	28
4	40
348	1974
15	6
112	183
46	425
2	284
0	152
0	169
0	132
0	143
0	143
0	132
0	157
0	95
1	88
20	129
0	91
34	121
0	84
0	123
9	402
10	393
23	307
24	0
465	0
0	0
0	0
3	0
6	0
3	655
11	603
2	604
2	245
3	196
42	50
1	0
22	0
5	887
59	740
0	722
6	148
0	0
2	0
8	674
27	674
24	0
469	2
1	56
169	214
428	0
58	217
0	0
0	0
1	0
124	274
0	28
0	28
0	5
136	1
0	0
0	0
0	1
0	1
1	0
271	0
8	0
1	203
2	202
0	13
19	149
4	1
1	36
0	36
0	10
1	0
5	0
0	0
2	0
4	0
7	0
4	2
0	2
10	0
12	2
1	13
0	12
0	13
108	303
0	186
29	58
0	47
0	43
0	39
3	15
10	147
3	11
4	138
1	0
9	48
0	0
0	0
0	0
1	0
3	2
10	0
2	2923
1	2923
35	221
397	326
0	2944
0	4
0	45
35	18
0	45
12	3
0	29
1	0
2	0
9	0
1	0
6	0
0	1
3	1
1242	0
0	214
2	0
24	0
4	0
56	903
2	903
8	182
3	33
52	395
2	268
0	205
5	0
7	1
58	0
6	0
23	19
0	0
321	246
17	211
27	22
92	50
3	0
5	0
2	112
4	204
1	30
69	235
0	9
6	5
70	85
1	40
329	130
5	0
23	172
16	19
16	411
35	153
1	433
0	171
38	9
14	723
1	669
224	270
0	765
6	71
18	378
0	40
12	0
3	0
17	1
1	1
1	0
0	5
0	5
0	1
0	3
1	2
1	2
1	0
4	3
4	8
1	53
0	95
0	95
5	1
2	4
6	2
5	27
0	15
4	14
15	3
3	3
1	86
0	0
0	477
0	477
2	3
0	6
0	6
0	6
1	6
38	1
0	1
492	419
108	60
0	6
0	52
5	37
35	30
0	2
0	2
0	1
0	2
0	3
0	2
0	13
91	340
0	2
0	2
0	2
0	1
0	2
1	2
0	4
0	2
0	3
0	4
0	2
0	0
0	1
0	0
0	0
0	0
2	0
21	73
0	0
0	0
7	20
4	1
208	337
15	153
1	0
0	20
3	20
46	42
0	12
0	12
0	4
104	945
0	143
346	653
0	38
4	564
23	551
1	0
3	2
0	1
1	0
4	0
2	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
4	0
4	0
0	47
27	46
0	2
0	2
0	2
3	0
1	0
47	31
9	31
6	8
85	24
120	299
0	9
0	109
0	99
2	31
1	12
3	132
7	130
0	119
0	34
371	251
259	217
3	10
2	21
6	44
2	1
4	6
0	6
0	8
0	7
3	0
4	0
1	0
4	0
4	1
2	4
165	15
4	0
2	0
0	0
0	0
0	4
0	5
0	4
0	4
0	4
0	4
0	6
0	6
0	6
0	5
2	0
0	4
0	2
51	1
3	0
2	0
39	55
2	7
15	4
0	6
3	0
54	69
1	14
0	48
1	11
4	33
0	111
0	97
0	105
0	205
0	111
0	27
1	30
0	35
0	129
0	30
0	20
0	31
0	27
1	21
0	8
2	2
0	1
0	1
1	2
3	1
0	1
0	85
2	85
0	10
0	7
0	21
0	91
0	90
0	91
0	53
3	63
2	26
5	27
1326	1512
2	1135
0	310
0	935
0	1147
0	365
0	1037
8	819
177	805
43	367
17	175
26	104
0	265
536	718
47	42
143	439
8	531
3	373
4	106
8	1
623	273
207	318
3	2
12	35
15	33
98	7
0	132
3	47
5	75
11	70
0	36
27	38
9	5
10	60
0	25
1	45
2	47
5	6
0	94
67	94
2	94
0	0
0	1588
7	969
0	90
27	64
0	242
0	1082
10	21
92	2
15	1120
81	1060
1	0
6	70
0	54
0	52
0	38
0	48
4	13
0	23
10	3
12	9
4	2
14	0
0	8
0	8
0	20
0	20
0	20
0	20
0	20
0	20
172	78
110	288
0	6
1127	588
13	93
52	134
17	361
7	203
20	48
47	8
1008	1232
37	1225
61	313
17	90
12	52
20	454
1	0
81	0
3	0
0	1273
0	0
1093	978
1722	764
0	505
2	894
5	894
0	112
114	111
0	15
0	178
71	0
40	12
0	4
0	8
0	4
1	2
16	7
1	1
7	0
25	0
0	242
10	846
0	858
1	841
0	658
5	376
5	99
27	55
9	0
5	8
32	0
342	93
0	91
2764	12
33	10
31	84
38	155
0	347
0	312
0	346
4	326
18	12
18	13
4	54
16	5
8	65
1	50
5	16
90	697
51	15
4	0
0	40
4	0
455	463
30	21
31	397
9	224
6	151
0	203
0	85
0	75
0	186
0	115
3	42
57	103
124	239
0	2
0	114
0	111
0	55
0	51
0	57
1	61
0	106
0	87
15	106
0	85
0	52
0	45
12	19
0	110
0	91
0	94
0	46
14	5
1	51
3	138
0	157
2	311
1	357
0	357
34	66
1	319
2	330
15	14
13	35
0	67
0	139
0	150
0	153
50	89
3	86
0	105
75	96
21	0
0	8
0	10
0	8
0	10
4	8
0	536
0	538
0	0
0	68
7	0
0	341
0	342
8	8
118	63
12	0
0	4
0	10
21	13
0	7
3	458
3	358
0	392
7	392
0	466
0	464
0	479
8	64
48	13
16	54
43	2
10	0
2	0
0	79
0	79
0	3
0	13
0	13
2	0
0	6
0	6
0	0
0	0
0	112
34	146
0	53
0	35
0	112
0	117
73	1
15	1
17	20
5	27
2	1
23	6
8	7
0	0
0	956
0	974
9	936
0	846
14	14
0	161
0	121
11	86
11	77
0	370
1	605
0	124
0	386
20	401
802	281
8	0
7	2
0	3
0	3
0	3
0	1
0	0
0	0
0	1
8	0
52	146
3	1
20	15
0	10
0	5
48	38
29	7
4	0
3	4
7	4
3	3
0	3
1	123
1	143
1	97
34	20
8	0
1	0
236	24
7	24
10	0
5	96
37	182
1	175
1	150
141	189
156	536
13	17
78	28
7	28
18	263
1	0
5	137
27	138
81	154
5	3
3	9
107	349
5	42
0	1
3	0
31	207
2	0
366	128
0	128
4	102
363	193
234	188
0	67
28	10
24	21
31	144
12	551
0	198
108	641
27	285
12	67
10	39
3	76
2	74
2659	2
38	0
3	6
8	626
1	649
0	249
12	173
5	49
2	52
0	10
0	1
0	8
0	3
3	0
197	3
240	211
13023	57114
113	229
16	84
5	22
585	50
0	0
7	0
1	301
9	104
83	125
0	363
0	351
1	322
3	244
40	438
1	20
5	14
0	21
1	34
0	53
0	306
0	219
0	215
0	119
0	148
0	92
0	234
0	208
3	167
0	147
16	160
5	130
0	116
7	79
0	395
2386	1717
0	286
32	167
45	241
86	74
0	1
0	10
0	10
1	10
0	1
0	6
0	1
6	0
1	0
4	1182
49	25
311	198
88	308
7	171
27	7
25	6
6	0
0	30
16	48
0	42
0	47
0	16
1	52
0	56
0	56
2	63
0	57
0	70
0	56
0	52
0	53
0	10
0	29
0	1
0	1
0	22
0	17
0	29
0	1
3	0
0	0
7	4
0	10
2	0
1	1
0	5
0	0
1	0
0	23
0	24
0	7
0	15
0	4
0	6
2	4
13	15
0	6
0	9
0	9
0	0
259	39
165	416
0	0
0	274
0	274
1	30
1	10
0	8
1	36
0	242
4	0
5	1
0	1
0	0
0	0
0	0
4	0
5	5
0	5
5	4
0	1
0	0
0	0
0	0
11	38
8	0
14	0
2	0
0	1
0	3
7	5
2	0
0	3
94	298
0	0
2	0
3	0
0	249
0	304
1	71
2	269
3	81
0	110
3	13
56	466
7	17
4	25
