UniqueCount	AmbigCount
0	7
0	2
6	0
3	0
13	1
33	20
7	26
6	11
2	37
55	90
2	15
0	4
4	22
5	3
32	0
0	6
1	0
40	82
0	11
0	8
0	8
0	8
10	0
2	8
1	0
10	2
1	41
1	0
6	30
14	7
35	28
0	13
5	12
16	5
27	8
21	8
43	0
12	1
1	0
1	75
0	70
0	68
0	11
0	6
0	74
3	15
67	3
29	60
2	29
58	9
4	0
7	0
4	1
12	260
1	261
0	135
58	0
8	13
2	3
11	3
107	3
5	0
20	0
9	0
18	22
0	18
166	1769
1	1
1	4
15	2
0	23
0	1
0	5
0	4
42	0
0	0
0	0
0	0
7	89
4	1
6	0
5	0
1	0
6	0
13	0
4	0
8	0
3	0
5	0
2	0
0	2
3	2
1	0
4	0
2	0
4	0
2	0
20	0
91	78
4	3
1	3
0	5
1	5
10	0
13	80
0	0
95	3
25	4
5	4
0	0
22	0
2	0
2	0
1	0
5	0
21	0
34	2
0	3
0	4
0	1
0	1
3	1
0	0
13	5
0	2
3	5
46	7
5	4
0	1
7	0
5	0
1	0
30	13
68	7
1	0
3	0
14	10
1	0
101	54
0	0
0	1
0	0
4	4
0	1
1	1
1	0
0	1
1	1
0	1
2	1
0	2
1	0
0	0
0	0
2	0
0	48
1	50
0	22
0	13
0	9
0	3
0	4
2	2
1	2
2	12
0	6
0	12
0	12
1	1
0	10
1	4
0	11
361	1454
2	1
0	27
3	0
3	3
0	0
1	0
4	33
0	32
0	3
0	5
3	4
4	4
14	16
5	1
4	3
30	0
0	0
1	0
2	0
4	0
0	8
0	0
3	17
22	0
23	33
3	1
3	0
3	0
5	0
40	21
21	0
38	4
1	4
3	0
5	0
16	0
1	0
2	0
11	0
62	4
0	1
22	2
0	1
0	0
0	0
106	25
3	1
2	0
4	4
1	4
4	0
0	3
1	2
1	2
1	4
1	2
0	0
33	15
2	0
0	0
2	0
3	0
29	77
17	26
0	77
0	34
10	8
5	0
45	59
0	12
0	104
0	103
0	107
0	14
7	9
38	58
17	75
0	3
2	3
0	1
1	8
16	7
0	8
1	3
0	0
0	8
1	8
0	4
14	14
0	2
0	4
24	8
5	1
1	3
0	3
0	3
1	1
1	233
3	0
13	34
4	0
10	0
4	2
44	46
18	0
16	10
3	9
0	51
2	51
0	4
0	0
0	10
14	29
0	10
5	8
0	10
2	7
12	0
2	2
2	57
64	131
3	12
0	14
3	9
1	3
2	1
36	27
0	3
2	0
0	11
0	13
27	107
0	21
0	11
0	46
1	74
0	69
0	22
0	7
4	6
7	4
28	0
0	0
0	0
4	22
0	8
3	3
11	75
0	3
0	6
0	6
0	1
4	3
0	4
3	3
3	4
0	0
0	4
0	4
1	4
0	1
0	0
2	0
5	3
0	0
19	0
0	0
8	0
4	0
36	0
0	0
2	40
2	40
1	1
0	4
0	1
0	1
0	4
0	2
0	1
1	1
0	1
6	3
2	0
4	1
0	1
138	89
5	3
0	1
0	3
0	2
2	0
2	2
0	0
0	0
0	3
0	2
0	4
17	4
0	5
0	3
1	2
2	0
0	0
0	0
22	2
1	1
0	0
6	2
7	0
0	0
0	20
0	94
3	128
0	132
0	29
18	114
1	14
1	21
50	176
0	8
0	8
0	9
2	18
0	13
72	30
0	4
1	7
0	0
0	0
0	1
25	114
0	7
0	1
1	1
0	1
2	7
0	0
0	1
0	0
0	7
3	1
37	5
1	0
28	18
0	2
0	1
0	3
0	3
0	0
2	3
5	0
9	13
0	0
0	18
0	19
32	87
0	16
2	5
3	51
2	9
0	6
0	14
1	1
855	292
0	3
1	0
14	4
0	1
4	1
9	1
0	3
32	11
3	0
0	0
19	3
5	16
0	1
98	10
0	1
0	16
0	37
0	2
0	2
0	2
0	37
0	4
0	37
0	37
0	30
0	1
4	36
0	64
28	36
0	0
0	2
2	42
5	46
0	3
0	2
0	22
44	61
20	0
18	15
0	0
0	0
5	0
3	0
20	0
26	0
1	0
30	5
35	22
1	7
8	71
3	0
0	2
5	0
2	0
3	0
12	0
0	22
0	22
0	1
0	22
0	17
0	1
44	0
6	9
1	9
0	33
3	2
2	31
0	31
8	8
0	33
0	2
2	2
2	1
0	6
2	7
7	15
23	51
0	0
27	22
19	7
0	1
0	1
0	86
0	0
0	108
0	25
8	31
0	17
0	4
0	4
0	1
0	1
0	2
0	0
2	1
1	3
7	32
13	10
0	5
3	5
0	2
0	3
0	0
6	0
0	3
0	3
4	3
0	4
0	1
0	0
1	4
5	2
0	0
0	2
0	0
0	8
0	9
1	1
7	1
0	0
0	6
0	2
0	2
0	5
65	24
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
9	0
1	0
7	4
0	7
0	11
1	9
0	10
0	10
1	5
2	10
0	10
0	10
0	6
0	5
2	5
1	0
0	0
0	2
0	7
0	7
0	7
0	0
0	7
0	7
0	7
0	7
0	7
3	2
0	2
0	0
0	0
1	0
12	0
4	11
0	13
0	13
0	3
0	2
0	8
0	4
0	2
2	11
0	3
0	6
0	5
1	1
7	25
5	8
0	3
0	0
0	0
40	72
0	2
0	6
0	6
0	2
0	2
0	4
0	0
2	0
0	0
0	1
3	1
0	1
0	40
0	1
0	1
2	1
0	1
0	1
0	1
16	1
0	1
0	2
0	2
0	1
0	1
0	1
0	1
0	41
0	40
0	41
0	1
1	0
0	2
2	4
0	40
0	40
0	4
0	1
0	1
0	3
0	3
14	53
15	3
3	0
29	21
1	4
0	2
3	3
0	1
2	9
1	2
0	14
5	1
1	35
1	12
58	75
0	15
0	0
4	11
4	0
5	0
3	18
10	122
0	122
0	0
0	0
0	0
7	0
1	1
0	0
0	1
0	0
0	1
0	0
0	6
0	1
0	2
0	1
0	1
0	1
0	1
0	3
0	1
0	0
0	1
0	0
0	1
0	3
0	3
0	1
0	1
0	0
0	0
0	0
1	0
8	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
37	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	4
0	4
0	4
0	0
2	0
3	0
0	5
12	11
0	11
1	0
0	0
0	0
0	63
0	78
0	10
3	16
0	0
0	5
0	2
0	4
0	3
0	3
0	2
1	3
0	4
0	5
2	4
0	2
0	2
0	2
172766	0
0	0
7	0
0	0
0	7
0	0
0	7
0	58
0	58
0	0
0	58
0	2
0	5
0	3
0	3
0	3
0	2
0	3
6	3
0	3
0	1
0	1
0	1
0	1
0	1
0	0
0	0
1	0
11	6
0	6
0	6
0	2
0	3
0	6
0	3
0	3
16	19
0	0
0	4
1	0
0	0
3	0
0	4
0	4
52	7
0	0
0	5
32	37
3	2
1	4
0	2
0	2
0	4
0	4
0	0
1	2
0	1
0	1
3	1
3	14
1	7
0	4
0	3
0	70
0	5
0	6
0	7
0	6
0	2
0	14
0	2
0	12
0	7
0	4
0	4
0	75
0	72
0	2
0	1
0	0
0	1
0	1
9	19
10	10
0	11
0	11
8	33
7	19
0	10
0	4
0	3
2	4
0	11
0	3
0	0
0	1
0	1
6	0
4	1
0	1
1	1
0	2
0	8
0	3
0	2
2	109
10	36
0	23
0	56
6	115
0	4
0	0
0	6
0	1
0	2
4	4
0	5
1	5
12	3
0	11
0	0
0	9
0	9
0	3
1	2
0	4
0	2
0	0
0	6
0	2
0	2
7	0
0	2
2	0
2	5
1	0
0	3
0	0
3	2
0	2
0	5
2	5
2	0
0	3
15	80
0	10
0	2
0	0
2	0
1	1
0	1
0	2
8	2
0	1
2	5
0	5
0	5
0	5
2	4
14	28
0	0
0	1
0	1
1	0
0	0
3	3
20	36
0	10
0	14
0	13
0	7
0	7
0	3
1	5
4	15
0	2
38	55
3	10
0	10
0	144
0	110
5	114
0	130
0	158
0	119
6	125
0	116
5	81
1	15
6	6
0	2
0	4
1	0
7	0
7	0
9	0
0	0
0	0
0	0
0	1
0	1
18	32
0	0
0	1
0	0
0	0
0	0
0	0
13	15
13	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
3	0
6	4
0	3
0	0
0	0
3	1
0	1
1	1
0	1
0	1
0	0
16	20
0	14
31	41
2	34
0	14
1	1
11	48
2	33
0	1
0	1
0	0
0	3
0	0
1	2
0	6
0	1
0	3
0	1
0	9
0	1
5	1
0	5
0	4
5	6
1	8
2	39
0	5
0	8
0	3
2	3
1	3
6	0
0	17
0	3
0	19
0	17
0	16
2	7
0	17
1	17
0	8
2	15
0	6
0	8
0	2
0	0
4	3
3	7
1	6
1	1
0	0
1	0
6	0
0	0
5	0
2	30
0	11
2	11
0	6
3	2
1	5
0	5
3	0
0	52
0	10
0	10
1	52
1	8
7	30
0	30
0	9
0	38
0	38
0	7
39	30
0	9
0	3
0	3
3	6
2	115
5	131
67	33
174	194
9	3
4	0
1	0
19	0
96	124
2	17
2	0
0	20
34	120
0	84
0	26
0	22
0	3
0	3
5	5
3	2
0	2
5	3
55	99
3	0
6	105
1	122
0	53
3	54
1	1
3	0
1	1
0	0
8	94
0	94
0	6
1	5
0	5
115	105
1	27
0	1
18	6
0	0
2	1
0	26
0	0
0	0
96	179
0	0
0	28
11	28
0	9
0	7
0	27
27	161
0	11
0	3
0	21
0	20
0	12
1	12
0	12
0	10
0	7
0	7
3	5
1	3
9	4
21	0
0	0
0	0
3	0
2	3
2	13
0	12
0	11
6	16
0	2
16	43
15	5
0	345
0	346
21	9
3	3
24	61
3	14
6	1
1	4
6	4
25	30
0	19
0	16
0	16
0	4
0	1
0	1
0	3
1	57
0	58
4	21
0	3
0	15
0	4
20	13
3	57
0	2
0	57
0	2
1	2
0	2
0	0
0	2
0	1
7	6005
103	51
0	13
43	110
6	0
1	52
3	2
0	16
0	74
0	10
0	15
0	16
0	72
0	13
3	72
2	51
0	9
0	1
0	0
1	0
48	83
0	5
0	5
29	3
0	3
0	19
0	6
32	21
0	2
0	3
5	0
1	0
34	66
0	0
1	46
0	9
148	54
1	1
24	100
0	75
1	26
0	4
1	0
279	982
5	77
0	24
0	6
3	5
0	12
0	43
7	9
1	1
0	15
1	28
13	40
1	14
0	41
120	267
5	1
0	1
0	1
0	1
9	2
0	0
0	0
0	0
0	7
0	5
2	36
3	11
9	18
2	34
0	10
15	2
0	3
0	15
0	5
0	2
2	7
0	3
0	1
0	8
0	1
0	3
0	1
0	14
5	3
0	16
0	4
0	15
3	40
1	2
1	14
0	1
3	47
0	8
2	2
0	3
34	0
7	0
1	12
11	15
0	10
0	68
0	11
98	129
0	24
35	0
0	45
0	45
0	18
0	16
0	4
17	14
0	2
0	1
9	4
0	34
0	1
47	87
0	28
0	15
0	10
1	3
0	3
0	6
0	6
1	3
4	0
0	4
0	4
2	0
0	176
40	86
1	61
0	172
51	336
0	0
25	7
87	5
0	8
0	0
1	31
0	31
0	5
0	8
0	31
0	2
0	2
0	11
6	20
3	0
0	20
0	14
0	5
0	2
0	22
0	4
0	12
0	3
3	20
9	37
92	53
19	24
2	19
0	18
0	14
0	2
0	3
17	270
0	44
0	268
0	3
0	3
4	4
0	5
0	2
4	16
3	4
1	2
8	19
2	19
3	4
6	9
1	5
0	5
0	5
3	1
0	43
0	43
1	6
0	4
0	0
11	10
2	0
0	26
1	35
0	31
0	28
0	24
0	26
1	25
5	4
0	1
0	2
4	17
3	4
1	4
6	3
1	0
0	3
0	3
1	3
1	0
6	7
0	0
167	113
0	8
0	1
0	57
0	0
19	0
9	0
0	0
0	5
0	5
1	220
0	220
0	3
18	6
4	0
2	1
0	1
5	5
7	0
0	0
0	3
2	7
0	0
1	0
1	1
15	7
3	0
10	1
7	2
1	0
0	4
0	4
0	4
0	3
0	3
11	3
0	3
25	37
0	3
0	0
0	3
0	0
0	0
2	3
0	3
0	0
1	0
1	0
7	8
0	5
0	8
0	5
2	3
3	0
17	53
0	2
0	2
0	2
2	1
0	0
0	0
0	1
1	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	4
0	38
8	4
0	1
1	4
0	4
0	3
0	3
0	34
1	110
3	102
0	3
2	3
0	3
0	4
2	3
298	193
19	16
0	12
0	15
0	15
0	28
0	3
15	10
6	14
0	3
7	18
0	2
0	4
9	7
0	1
3	0
0	0
36	48
2	0
0	16
0	16
3	28
0	14
0	6
0	6
0	6
7	21
0	7
0	0
0	3
0	0
0	3
0	0
2	0
1	0
0	2
1	1
6	1
35	36
0	1
0	2
3	1
0	4
0	5
0	4
0	114
1	0
0	0
46	327
1	4
0	11
0	5
9	113
0	101
0	75
0	61
0	103
0	95
0	103
0	104
0	97
0	63
0	105
0	65
0	97
0	103
0	105
0	95
0	16
0	52
0	50
1	46
0	46
1	0
0	16
0	5
1	0
4	2
1	1
0	5
0	2
2	0
5	0
0	1
1	9
0	5
0	7
0	8
0	0
0	3
2	1
0	1
0	0
0	0
2	0
16	18
0	3
1	4
0	0
0	5
0	7
0	8
0	7
3	19
0	5
0	6
0	8
0	6
0	6
0	5
0	7
3	0
22	14
0	15
0	57
0	14
0	3
0	10
5	9
0	5
7	3
0	39
1	17
0	2
1	0
0	2
0	2
0	0
0	0
11	1
0	0
0	0
0	0
5	1
0	1
0	0
1	22
33	68
0	1
0	1
0	1
2	1
2	70
0	2
2	0
0	0
0	1
0	3
15	37
0	0
0	0
2	0
0	2
0	9
0	4
0	8
0	8
0	6
1	5
0	7
0	4
0	5
0	9
0	8
1	4
0	0
0	0
0	2
0	0
0	12
0	1
8	19
5	50
11	21
2	15
0	51
0	49
0	42
3	42
0	39
5	1
0	19
10	16
0	15
0	14
2	13
8	22
42	99
0	67
1	68
0	67
3	0
0	0
0	0
0	1
1	8
4	2
6	15
0	2
2	80
10	42
0	2
0	2
0	1
0	75
0	16
0	1
0	1
0	15
0	17
0	0
0	0
0	12
0	0
0	0
0	0
19	21
0	3
0	5
0	106
0	3
16	112
0	8
0	3
2	3
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	3
0	0
3	3
0	0
1	2
1	1
13	2
0	1
0	1
375	128
44	43
1	11
5	8
0	2
1	4
0	1
5	7
2	0
2	144
7	182
0	5
0	1
1	1
0	0
4	12
0	85
0	85
0	2
0	1
0	0
0	1
0	4
1	0
0	4
4	0
0	5
42	64
0	0
0	5
0	1
0	1
3	0
15	12
1	0
1	0
1	0
0	0
0	6
0	6
0	6
0	3
0	0
0	0
0	0
0	0
27	7
0	1
1	25
0	35
0	21
0	30
24	54
0	28
1	19
3	28
1	10
0	13
0	14
8	11
2	0
0	6
0	14
1	32
41	90
0	6
0	27
0	27
7	135
0	1
7	1
0	1
1	0
1	1
2	0
7	127
3	18
0	18
4	1
0	10
1	3
0	6
0	2
1	2
2	79
5	96
0	96
1	5
0	12
0	82
0	5
15	212
1	22
0	210
1	13
0	0
46	91
0	0
0	12
0	1
0	10
1	4
0	13
1	2
0	2
0	0
12	21
0	1
0	1
0	1
0	1
0	1
0	27
0	28
0	28
0	9
0	5
20	45
0	17
0	14
0	3
3	0
0	20
0	20
0	20
0	5
0	9
0	5
0	7
0	21
0	21
3	3
0	3
2	2
2	3
4	9
19	18
0	0
1	1
1	2
0	5
0	69
0	4
0	3
0	1
0	0
0	3
0	3
0	3
2	0
2	9
0	0
0	3
0	0
9	13
26	83
0	1
0	38
54	263
0	191
0	2
0	3
0	1
0	0
2	3
0	8
0	8
0	8
0	1
0	0
22	25
0	7
0	0
1	0
16	0
1	0
3	0
0	0
0	0
0	0
0	0
2	3
0	0
2	3
1	0
12	25
1	1
0	5
2	0
1	7
0	7
0	25
0	24
0	25
1	2
0	1
1	0
0	0
2	0
0	5
13	5
0	5
8	0
12	0
1	0
2	0
18	0
0	9
0	10
0	10
0	9
0	10
0	4
0	5
0	3
0	0
0	7
0	10
0	4
0	10
0	7
0	8
0	7
0	4
16	19
0	5
0	4
6	6
0	6
5	2
3	0
0	15
1	5
1	5
0	5
0	5
0	3
13	6
25	0
0	7
0	19
5	17
0	36
0	100
42	127
2	1
2	4
19	4
0	208
0	208
1	45
0	1
0	1
2	1
0	1
4	3
54	354
8	305
0	46
0	46
0	39
0	19
0	5
0	5
2	5
0	5
1	5
514	2017
11	0
2	2
0	0
0	0
0	1
0	2
1	0
11	4
0	1
0	1
14	1
0	0
0	1
0	0
2	1
0	0
1	116
0	115
17	50
0	64
0	7
0	11
0	10
0	5
0	5
0	3
1	2
1	4
0	4
1	1
0	1
0	0
0	2
0	1
0	2
0	1
0	1
0	1
5	1
2	2
45	80
0	2
0	1
1	0
0	0
0	0
0	0
0	2
2	0
0	4
0	0
0	0
0	0
0	0
2	0
1	2
5	15
4	4
8	0
0	0
1	0
19	42
0	0
0	3
3	3
0	0
1	12
0	0
4	1
2	1
202	933
0	0
0	2
0	1
0	10
0	6
0	15
0	16
0	5
0	6
0	16
0	3
0	17
0	6
0	12
0	16
0	5
0	10
0	1
15	10
0	9
0	2
38	74
3	2
2	14
0	0
82	75
0	0
2	0
3	13
0	13
11	1
20	10
6	0
0	15
2	15
0	2
2	3
0	1
2	0
0	34
0	53
0	37
7	43
7	83
0	17
0	18
0	18
0	18
0	18
0	5
2	8
3	3
5	4
2	0
0	1
1	1
0	8
0	8
0	130
0	39
0	118
0	49
0	43
16	41
0	111
0	13
0	12
0	18
0	15
6	3
0	114
6	27
1	99
1	11
2	18
0	29
0	20
0	16
7	15
0	18
0	14
0	14
1	28
0	16
0	13
1	8
3	0
0	13
0	0
0	13
0	0
2	0
0	0
0	13
10	54
0	11
0	7
0	3
1	0
0	10
0	7
0	6
0	6
0	6
0	8
0	6
0	8
0	13
0	6
0	6
0	6
0	5
1	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	1
41	52
0	4
0	4
0	2
2	2
0	2
0	0
0	2
0	0
0	0
11	10
0	15
11	7
0	15
0	4
0	9
2	7
1	6
0	7
29	17
0	3
0	3
0	7
0	7
0	7
0	7
0	7
12	0
3	0
13	2
0	2
0	23
0	20
1	22
0	0
0	0
0	0
0	0
0	0
0	0
5	0
2	0
4	9
0	0
0	0
0	0
0	8
0	5
2	4
6	5
2	0
1	1
0	3
1	3
0	2
1	3
0	3
0	1
0	1
0	14
5	26
0	21
0	31
4	11
0	22
0	13
66	136
20	11
0	11
0	63
0	14
19	33
0	18
0	38
0	21
0	38
1	42
0	17
0	15
0	18
0	21
0	15
0	3
2	6
10	35
0	35
4	9
0	4
1	4
0	1
0	1
12	9
0	0
2	2
0	2
6	0
349	138
0	7
0	2
2	4
0	3
0	9
0	9
1	1
0	1
0	1
3	0
0	0
0	0
13	8
16	9
11	28
0	10
1	1
0	10
49	15
5	42
0	2
4	39
1	0
12	39
1	0
0	0
0	0
4	0
3	11
5	5
0	5
0	5
1	0
0	0
0	0
0	0
5	484
3	4
0	1
0	3
0	2
2	2
1	1
17	28
0	5
0	4
0	0
0	5
0	0
9	46
0	42
0	6
0	53
0	43
0	53
0	40
0	45
0	3
0	48
0	22
1	7
0	35
0	7
0	42
3	2
2	2
0	40
1	6
4	0
1	1
2	50
3	0
1	8
76	19
0	10
4	9
23	1
2	1
1	0
1	11
0	14
2	55
0	20
0	20
0	23
0	22
0	20
0	20
0	46
0	17
0	19
0	23
0	3
0	13
0	6
4	0
1	2
2	0
3	0
0	7
0	4
0	2
0	6
1	5
2	10
0	5
0	8
0	7
3	1
0	3
0	3
0	2
14	0
0	0
17	6
0	2
0	4
0	5
8	8
0	6
0	6
0	2
0	4
0	4
0	5
0	6
0	4
0	3
0	4
1	4
2	3
2	2
67	113
11	71
9	0
19	72
0	4
0	39
0	22
0	19
0	20
0	3
4	7
4	5
1	0
3	0
9	12
0	15
0	15
0	15
3	4
16	16
1	3
0	0
0	3
1	3
4	4
0	4
0	2
0	1
3	0
0	0
5	0
0	0
15	17
4	17
0	14
0	0
0	0
0	0
3	5
0	5
0	0
0	0
1	13
5	23
0	0
4	1
0	11
0	10
0	2
0	11
0	0
0	0
0	0
0	0
3	1
9	1
3	0
2	30
14	23
0	30
1	16
1	28
0	26
0	10
6	6
7	2
27	39
0	1
5	0
0	1
5	15
0	2
0	12
0	1
0	12
1	1
0	1
1	2
18	38
5	4
0	4
1	3
0	7
0	9
0	6
6	5
0	0
5	5
0	4
0	5
2	62
33	45
0	63
0	67
1	3
0	57
0	49
0	59
2	6
0	11
5	4
0	26
18	42
0	9
10	12
0	13
0	2
1	5
2	0
3	10
0	1
2	0
1	1
9	0
0	5
0	10
0	6
0	11
0	5
1	5
0	10
0	7
3	3
0	4
3	6
0	6
0	6
0	6
0	6
17	58
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	6
1	5
1	0
1	5
1	3
12	8
2	8
7	3
1	8
39	30
0	30
0	26
0	25
0	17
0	11
3	10
0	1
0	9
1	9
6	0
0	6
1	10
1	5
0	4
0	4
1	9
0	2
4	2
0	1
4	2
1	2
0	0
6	0
0	46
0	45
0	39
0	29
0	13
0	12
0	15
0	9
0	4
0	12
0	5
0	5
1	6
40	244
0	2
0	18
32	53
0	16
0	4
0	7
11	22
6	18
0	17
1	0
0	2
1	0
2	2
0	0
7	21
5	4
1	0
0	17
0	17
0	2
0	4
0	1
1	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
1	0
1	0
0	0
20	52
0	2
1	4
16	62
0	1
0	28
0	89
0	90
0	64
0	0
0	0
0	53
1	1
0	0
1	0
1	0
0	1
2	0
6	2
0	1
0	5
3	3
0	1
0	0
9	4
0	1
0	1
0	2
0	1
1	2
0	2
0	1
0	1
0	0
4	2
0	2
6	0
1	8
0	60
1	67
0	65
0	16
0	5
2	18
1	4
12	12
6	7
0	85
0	89
8	16
0	9
1	7
1	0
60	37
7	1
5	0
8	0
1	2
2	13
0	11
0	10
0	4
5	5
13	7
1	25
10	28
0	20
0	21
0	20
3	10
0	6
0	6
1	4
0	0
29	0
6	10
0	10
0	15
22	23
0	15
0	15
0	15
0	14
8	14
0	2
4	2
0	2
7	2
1	5
0	5
0	3
0	3
1	4
0	2
1	6
0	3
16	1
5	24
0	18
0	13
16	8
0	1
20	1
0	3
67	6
7	6
0	4
0	5
1	13
21	3
0	5
0	0
2	6
0	7
0	4
0	4
2	6
0	3
1	2
0	1
9	7
7	3
4	3
38	4
3	1
17	0
6	10
0	10
0	8
2	12
0	12
0	7
0	5
3	9
1	4
14	2
6	3
0	13
0	13
0	6
0	7
2	4
0	0
0	2
0	0
0	2
0	3
0	2
0	3
0	3
0	1
2	1
2	3
29	1
20	24
0	4
15	24
0	15
0	16
0	7
0	8
0	6
0	7
1	11
0	10
1	4
1	0
21	28
10	29
0	6
0	28
5	0
0	9
6	24
0	6
0	6
2	0
1	0
1	0
1	0
1	2
0	4
1	0
0	1
0	1
20	55
0	0
0	0
0	0
0	4
0	4
0	31
0	31
1	3
1	1
3	0
1	0
0	2
0	2
0	2
2	16
0	16
0	4
0	5
0	5
1	3
0	3
0	2
2	0
3	0
0	0
0	0
4	1
0	1
0	0
0	0
0	0
40	10
0	0
91	277
0	167
0	2
5	7
0	0
0	6
2	14
0	3
0	4
0	4
16	75
1	1
0	10
0	9
7	8
1	3
0	0
11	0
2	0
15	17
2	11
0	20
0	20
0	18
30	15
7	3
0	5
0	6
0	18
0	5
1	7
2	12
2	6
1	6
4	5
5	0
0	3
0	3
0	2
0	2
92	87
1	0
1	4
2	2
57	35
1	2
2	2
0	2
0	1
0	0
0	0
0	1
5	0
4	2
0	9
0	9
0	0
0	1
0	0
0	1
0	0
4	2
18	1
12	10
0	10
0	4
0	0
4	4
0	4
0	4
29	39
48	175
3	36
0	34
0	5
2	18
1	31
2	3
17	3
0	57
1	13
1	13
3	1
115	154
26	8
0	2
3	0
2	20
0	18
0	17
1	7
0	7
4	0
0	2
0	21
10	108
2	83
0	36
1	0
0	27
0	3
0	1
0	18
0	24
0	12
0	5
0	3
6	0
1	0
31	40
8	40
4	24
30	72
1	24
1	2
2	1
4	0
0	3
0	3
0	18
0	19
0	25
3	1
14	12
0	2
4	2
0	2
49	35
5	0
0	2
1	2
22	24
31	28
0	3
3	2
0	3
180	37
295	113
6	0
9	5
31	48
0	2
0	48
1	30
63	82
0	16
78	58
4	1
1	0
0	1
0	0
0	27
0	6
0	2
0	6
43	60
0	6
0	0
0	4
0	1
0	8
0	2
0	0
0	1
0	29
0	27
2	1
6	0
2	0
0	21
0	23
3	0
0	2
0	1
0	22
1	1
4	1
1	3
0	20
1	3
8	6
0	4
0	4
0	7
17	28
0	34
3	16
61	76
3	11
0	4
0	3
0	11
22	63
2	0
0	0
7	38
0	38
0	3
0	4
0	2
0	4
0	3
61	84
0	56
0	39
0	6
6	1
41	1
16	1
0	1
1	55
3	55
5	55
0	0
9	3
22	25
0	25
1	28
0	25
0	25
4	7
0	3
0	0
2	0
0	3
0	3
0	8
0	5
0	5
0	7
0	7
1	8
3	0
62	94
0	5
0	1
0	0
1	1
1	0
0	1
0	1
19	2
4	3
1	0
0	23
0	23
0	23
0	23
2	7
0	0
5	0
0	3
0	10
0	10
0	1
0	8
0	1
0	1
2	1
26	37
32	26
0	0
0	0
3	0
2	14
0	5
2	18
0	6
3	0
1	0
0	10
0	1
0	3
0	0
0	0
1	0
0	0
1	0
0	12
0	12
0	10
16	45
0	3
14	38
2	0
0	0
0	0
0	0
0	1
2	4
1	4
0	0
1	0
0	4
0	4
2	0
3	0
0	9
1	9
35	81
0	8
0	2
0	6
1	3
0	3
19	42
0	3
14	3
151	208
0	1
0	1
0	4
0	1
0	0
0	1
0	4
0	1
1	0
0	0
1	26
1	0
0	22
0	0
0	27
0	1
7	29
0	0
0	2
0	0
0	0
0	2
2	8
7	5
4	10
0	15
3	15
1	17
0	5
0	4
2	4
1	2
0	1
0	0
0	0
0	4
0	19
0	19
2	4
0	18
1	2
0	3
0	7
0	14
0	7
0	7
0	2
0	14
5	0
0	8
6	15
0	9
5	1
0	0
2	1
0	3
0	0
1	2
0	4
1	23
0	0
0	0
0	0
1	0
1	1
0	5
0	5
30	5
0	1
0	5
0	21
24	21
0	0
0	12
0	5
0	8
20	28
0	0
21	1
1	9
0	0
1	0
0	8
0	2
4	5
1	0
0	0
38	44
0	7
3	0
6	12
19	26
0	3
0	2
0	1
0	1
0	1
0	1
35	17
0	1
0	1
0	1
0	1
3	0
17	45
0	2
6	0
0	0
8	12
10	24
0	1
0	1
0	1
0	0
3	0
4	9
0	5
11	6
2	3
0	6
0	1
0	5
0	3
0	2
0	0
0	3
0	4
0	6
0	1
0	1
13	32
0	7
0	0
20	98
0	1
0	0
45	71
1	0
0	4
0	0
0	43
0	37
6	18
0	6
0	1
0	5
0	11
0	10
0	22
0	4
0	0
0	4
2	12
0	5
0	5
3	13
0	5
0	0
0	5
0	21
0	21
0	21
0	21
0	20
1	66
0	1
0	15
0	66
0	17
0	1
0	2
0	8
0	4
0	6
0	8
0	8
0	8
0	3
0	0
0	1
1	2
1	0
0	1
18	19
0	2
1	2
0	1
2	20
1	2
12	17
0	24
0	1
0	1
7	27
26	145
0	23
0	17
0	135
0	40
0	23
6	4
32	10
0	15
4	3
20	38
156	276
0	18
21	3
7	2
0	9
0	12
0	10
0	12
0	12
1	11
2	4
2	4
0	0
0	0
0	0
4	10
0	3
0	0
2	6
0	5
0	4
0	4
0	1
3	3
3	3
1	2
0	3
0	3
0	3
0	2
3	2
166	157
0	7
0	0
0	0
0	0
2	29
0	0
0	37
5	0
37	34
0	8
0	4
0	5
4	1
15	5
4	3
0	2
0	0
0	0
2	4
0	2
2	6
4	4
2	4
0	4
0	3
0	0
0	126
0	127
0	2
1	0
10	0
1	0
1	6
57	28
4	0
2	5
0	2
0	2
1	5
3	1
1	1
0	1
2	1
0	0
0	0
0	9
2	10
0	9
2	10
0	9
0	9
0	8
0	8
1	1
0	9
0	0
0	4
