UniqueCount	AmbigCount
0	4
0	6
0	6
0	4
0	4
0	4
2	3
0	6
0	1
0	2
0	2
0	2
0	2
1	1
0	1
0	4
2	1
0	5
0	3
1	3
3	0
1	0
35	1
0	2
3	1
57	69
2	5
72	8
0	0
2	0
1	0
0	0
0	0
0	0
18	56
21	18
0	7
0	37
0	49
0	46
3	4
1	21
0	32
0	44
0	35
4	17
1	17
3	6
4	21
24	49
197	159
0	4
0	4
19	17
2	0
33	4
0	5
0	2
0	2
0	2
0	2
0	3
0	3
0	4
0	5
8	6
6	2
0	16
0	17
0	3
1	0
3	0
0	3
1	3
5	0
2	16
1	17
0	16
0	1
0	1
0	0
0	10
1	8
0	13
0	9
0	3
6	8
0	0
4	0
0	2
7	40
14	7
2	4
1	4
0	1
9	43
9	0
11	0
1	0
1	0
1	2
0	1
0	0
0	0
0	0
1	7
0	0
0	0
2	0
0	0
0	0
9	47
0	29
11	0
2	0
68	2
2	0
1	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	0
2	0
48	0
0	0
5	0
0	5
0	278
0	278
0	1
0	178
0	1
0	0
8	9
0	184
37	113
8	20
0	13
0	0
1	0
1	0
1	0
5	0
756	91
3	26
0	65
0	58
2	48
4	0
1	0
0	32
0	51
0	48
0	27
0	41
7	0
4	5
0	0
2	0
1	8
0	8
0	0
0	0
0	3
0	3
0	3
2	3
337	330
0	0
0	1
0	2
0	2
0	1
0	2
2	1
0	0
1	138
0	8
0	8
0	0
0	11
0	11
0	8
0	8
0	0
0	0
1	0
1	5
0	4
0	7
0	4
0	0
0	0
0	3
0	1
0	0
3	0
2	0
0	0
0	6
0	9
0	9
0	5
0	3
0	3
0	1
0	0
0	4
0	4
0	2
0	0
11	7
0	2
0	2
0	2
0	2
0	0
0	2
0	3
1	2
5	0
0	5
0	5
0	5
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	1
1	1
0	0
0	0
0	1
0	1
0	7
7	7
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	2
0	1
6	3
1	3
0	3
0	0
0	1
0	3
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	2
0	0
0	3
0	0
4	6
0	3
0	0
0	0
0	0
0	0
26	25
3	0
0	0
0	0
1	0
0	0
4	3
1	5
3	5
0	0
1	3
0	3
0	1
1	0
1	0
0	0
0	1
2	2
0	1
4	0
2	4
0	4
0	0
0	3
0	3
12	5
0	5
0	6
0	3
0	3
1	0
36	87
7	0
65	61
0	7
0	7
0	63
0	55
0	9
0	4
0	2
1	0
17	34
1	33
1	1
0	5
6	3
0	17
0	3
0	5
0	9
0	0
2	0
1	0
0	6
0	3
0	2
0	10
0	10
3	27
0	13
1	19
0	6
0	3
0	0
0	0
0	2
0	2
0	2
0	1
0	0
0	50
0	57
0	57
3	57
0	57
26	57
0	57
0	5
0	10
3	3
0	23
0	23
0	21
22	22
0	22
0	21
0	21
0	0
0	24
7	25
0	3
11	4
4	14
1	14
10	14
7	13
0	2
0	17
1	17
0	1
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	8
0	8
0	8
3	2
0	2
0	0
0	0
0	8
0	8
0	6
0	6
0	0
0	0
0	2
0	0
3	0
0	0
0	2
3	0
0	0
0	7
0	7
0	3
0	3
11	20689
0	20689
0	4
0	4
0	4
0	6
0	2
1	6
11	38
0	17
9	31
0	14
0	0
0	0
4	3
0	1
0	1
0	1
0	1
0	2
1	2
0	2
2	0
2	0
0	0
0	0
0	0
251	114
1	14
0	27
0	12
2	9
0	33
0	11
13	95
0	0
2	5
1	5
0	0
0	26
0	10
0	29
1	16
0	2
0	2
9	13
0	5
42	10
1	6
0	2
0	2
0	0
3	0
1	0
0	19
0	19
0	2
0	2
0	7
0	4
0	2
0	2
0	3
1	7
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	2
0	1
0	0
0	1
3	2
0	3
51	64
0	0
0	6
0	2
0	3
0	1
8	19
0	19
0	10
2	7
0	0
3	0
1	0
1	0
1	9
3	23
0	9
0	11
1	0
0	0
4	25
4	1
0	0
3	1
0	0
10	8
1	7
3	10
0	0
0	45
0	32
0	56
1	38
11	54
4	0
0	6
0	19
0	19
0	19
24	37
0	19
0	19
0	6
0	19
0	2
22	64
0	45
0	2
1	2
0	1
0	2
0	0
2	1
0	46
0	46
0	47
0	48
0	48
0	46
0	23
0	4
0	3
2	2
0	26
0	25
0	28
0	26
0	25
1	28
0	20
0	10
0	12
0	27
0	10
0	5
0	17
0	5
0	0
26	16
0	8
0	8
0	8
0	8
0	8
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
5	0
4	0
0	0
0	0
2	4
0	0
3	1
2	0
56	8
0	2
1	1
0	0
0	0
2	3
21	2
9	1
0	30
0	33
4	15
0	33
5	12
1	7
0	8
0	10
1	6
1	0
1	0
0	0
0	0
1	0
0	12
0	13
0	13
1	6
0	13
0	0
0	14
14	7
0	2
0	1
6	3
1	0
0	2
16	0
9	0
0	16
0	14
0	15
0	0
5	0
6	2
1	2
2	1
0	0
0	1
0	2
0	1
0	0
32	0
0	7
5	7
0	7
0	4
1	14
0	2
0	10
0	10
7	22
1	0
0	34
0	36
0	6
0	4
0	7
0	30
0	35
0	39
9	15
13	12
3	5
0	0
0	3
0	0
0	0
1	0
0	0
2	53
30	105
1	2
0	49
0	2
2	0
16	0
10	33
0	7
0	7
1	1
5	2
0	0
0	0
0	0
6	9
0	1
6	0
3	1
0	1
0	0
3	0
1	2
0	1
3	0
0	0
1	0
0	0
0	0
5	1
0	0
0	2
0	1
0	1
0	1
18	1
0	1
98	1
0	0
5	33
8	30
2	3
0	0
0	6
11	6
0	0
0	7
53	55
0	0
0	1
3	13
0	0
13	0
0	63
0	56
0	0
0	0
15	52
6	6
4	10
0	28
0	5
5	32
3	27
4	41
4	4
2	46
0	17
0	1
1	22
0	11
0	12
0	1
0	5
0	3
0	1
7	7
0	8
2	10
0	0
0	2
0	10
0	6
0	2
0	22
7	5
33	5
0	35
0	36
0	21
0	1
12	43
0	3
0	37
5	37
0	0
0	9
0	0
1	2
4	9
0	3
22	8
0	1
0	10
2	1
0	1
3	0
0	186
0	16
8	10
0	0
3	14
9	13
1	3
0	1
1	8
0	100
0	2
0	1
0	0
0	1
0	2
0	0
0	55
0	4
0	1
0	1
0	5
0	3
0	3
0	1
0	8
0	13
0	6
2	4
0	3
0	16
0	11
0	6
3	3
0	2
1	13
5	1
0	1
18	0
5	46
0	3
2	2
0	0
8	0
1	0
0	0
9	0
0	22
2	29
1	33
0	20
0	14
189	165
0	3
70	0
19	0
2	6
0	6
0	9
1	61
0	7
0	51
0	51
0	50
0	40
0	68
0	63
4	169
1	62
0	55
0	20
0	88
1	94
0	6
0	4
0	2
1	14
0	5
0	35
3	0
1	134
0	240
0	240
85	97
0	0
1	7
0	10
1	8
0	2
0	2
0	0
0	5
11	2
0	0
0	0
0	10
0	0
2	0
0	2
1	3
0	1
0	4
0	6
0	0
6	16
0	1
0	12
58	69
0	34
0	64
0	41
63	0
0	7
0	0
3	1
8	65
0	27
0	3
2	30
0	32
2	26
7	44
5	9
9	12
2	22
0	10
0	2
0	0
0	0
10	0
8	1
0	11
3	5
2	2
0	18
7	27
0	14
0	2
6	34
0	9
0	0
0	9
11	10
3	2
0	4
14	32
0	0
20	11
0	1
1	5
0	0
5	6
0	3
0	2
1	6
1	2
12	12
0	2
0	0
0	17
0	12
0	3
1	52
3	4
0	2
0	1
0	11
0	4
6	0
0	14
0	17
5	0
0	1
0	1
0	1
0	1
0	1
0	6
0	0
0	11
0	2
1	39
0	2
2	18
4	20
0	0
0	3
0	6
0	3
1	3
0	0
5	0
0	0
0	0
0	9
3	0
0	0
0	3
0	1
0	2
0	10
0	0
0	2
1	13
0	1
0	1
21	0
0	0
0	3
11	5
5	7
0	2
3	32
0	23
0	4
1	6
6	26
97	11
0	9
0	33
12	0
0	0
0	2
0	36
0	16
1	26
0	3
1	2
2	8
2	23
0	3
12	0
0	6
1	13
0	6
0	47
23	80
2	17
0	134
0	0
0	1
0	2
13	9
6	23
7	39
9	33
0	1
30	0
5	0
3	7
3	2
29	2
0	2
1	29
0	19
0	4
6	8
0	6
0	21
37	18
0	13
0	16
0	13
4	7
7	1
0	5
0	4
2	3
0	8
9	22
0	4
26	8
0	1
0	3
1	5
2	4
0	0
0	1
40	60
2	0
3	0
13	0
2	14
3	8
2	0
27	215
0	30
0	17
0	1
0	3
0	2
1	8
3	4
6	6
0	2
0	4
1	14
0	3
0	25
0	4
0	3
1	0
18	45
10	5
0	13
0	46
0	5
11	3
0	3
113	18
0	7
2	6
3	6
1	13
0	52
0	89
0	47
0	55
0	30
7	42
0	60
0	51
0	48
0	46
7	34
0	42
0	53
0	49
0	44
0	18
4	43
6	25
0	18
2	48
1	80
0	11
0	8
0	15
0	5
19	132
0	5
1	49
0	2
2	4
1	9
0	4
6	19
0	3
0	6
4	0
2	20
0	10
0	4
9	12
0	6
2	2
12	6
0	10
0	11
4	5
0	3
0	52
4	100
0	2
0	2
0	7
84	274
0	225
12	6
0	14
1	29
0	17
0	18
24	5
5	4
3	4
3	7
0	21
0	2
38	5
0	13
0	6
0	10
1	10
2	12
0	1
0	1
0	12
1	1
3	0
0	4
4	19
0	0
1	1
4	10
0	2
0	21
1	47
0	1
0	9
4	9
32	4
0	0
0	0
0	0
21	10
0	10
0	0
0	0
4	2
62	4
0	0
31	3
1	9
0	2
2	157
1	30
0	17
0	18
0	14
0	15
1	15
16	1
1	67
14	62
0	44
0	59
0	59
0	61
0	49
0	66
0	96
0	62
21	52
0	58
0	59
0	63
0	77
0	72
67	70
5	150
0	61
57	0
0	8
0	17
3	64
0	64
2	0
5	27
1	5
0	10
0	1
0	9
2	0
60	5
0	5
1	5
0	10
0	10
20	1
3	3
0	3
9	3
0	0
4	0
1	0
1	3
2	3
6	2
1	7
0	8
1	0
5	0
0	3
1	4
0	8
2	13
27	0
3	0
1	0
0	817
4	0
12	22
1	1
0	1
1	1
0	1
2	0
0	10
0	0
0	3
0	11
4	3
0	3
0	10
0	9
2	8
0	9
0	9
4	0
0	1
0	1
0	3
0	3
9	3
0	2
6	1
1	0
12	2
0	0
22	5
0	0
1	0
1	0
139	4
0	3
0	3
0	0
4	2
5	1
2	3
0	3
0	0
0	2
0	2
0	1
2	1
0	1
0	0
0	1
0	0
0	2
0	2
0	1
0	1
1	1
0	1
3	9
0	1
0	1
0	1
0	1
5	1
0	1
4	1
6	1
1	1
4	1
2	2
2	0
0	0
9	0
6	1
5	0
0	0
0	0
3	0
8	0
0	0
54	14
1	2
4	3
5	4
63	9
15	258
14	0
23	15
0	14
0	15
0	12
0	7
0	10
0	10
0	7
0	10
0	7
6	2
27	0
0	0
17	21
0	0
0	0
2	2
1	0
1	0
0	1
1	0
2	77
0	33
33	47
0	63
0	64
2	17
1	5
6	7
0	8
2	4
1	6
0	5
2	0
1	0
0	5
11	10
0	0
0	35
1	36
5	15
1	2
20	11
0	4
0	0
1	3
0	3
0	0
1	17
0	8
0	7
0	18
0	8
12	42
1	1
1	5
0	6
5	10
1	0
1	0
0	0
10	2
0	1
63	65
11	48
1	51
0	51
0	7
0	5
0	6
0	1
0	0
5	0
1	21
3	13
0	8
0	0
1	0
1	1
3	0
2	0
0	9
3	10
0	1
4	1
0	1
1	1
2	1
1	1
0	1
0	0
8	0
1	17
1	4
1	9
0	3
2	15
1	8
2	7
10	6
2	0
0	0
0	0
0	1
5	0
2	0
1	14
31	20
0	13
0	65
0	65
0	71
0	2
17	34
0	0
1	0
0	0
3	0
34	0
5	1
24	6
0	3
1	3
8	2
0	0
9	4
1	0
0	2
0	2
5	2
6	0
0	0
45	0
0	0
1	0
1	0
2	0
0	0
20	27
49349	7
6	10
0	11
0	0
2	0
3	30
0	28
0	5
0	5
0	6
6	19
0	8
1	3
1	41
0	41
0	4
0	41
2	0
0	1
0	10
0	3
0	3
0	25
0	26
0	24
0	2
0	17
1	7
0	0
1	0
1	1
0	3
1	3
0	0
49	34
0	0
0	1
0	0
1	0
1	0
0	0
1	0
2	0
0	0
3	66
0	72
10	72
5	66
1	0
0	7
0	5
11	12
1	2
5	2
0	2
2	6
0	0
11	1
1	1
0	0
0	0
2	0
94	14
2	9
1	0
0	3
6	0
7	0
0	0
110	45
10	4
0	0
0	6
0	7
0	6
0	6
1	0
3	2
0	2
1	4
0	11
5	11
3	0
5	0
1	0
10	0
0	1
1	0
8	12
18	25
10	3
0	34
17	39
7	14
0	23
2	5
0	4
0	24
0	23
0	3
0	3
12	3
0	22
1	5
4	4
0	4
0	8
0	2
2	1
0	0
7	0
0	3
2	2
6	1
0	1
0	1
1	2
0	1
0	4
0	5
1	0
3	0
1	0
15	0
78	27
1	0
1	0
4	0
0	0
5	0
0	0
8	4
2	0
5	0
3	11
4	0
0	1
1	0
2	9
7	9
5	5
1	0
0	0
1	0
0	0
0	19
0	19
1	0
5	23
61	28
0	10
6	20
9	0
0	6
2	1
0	4
1	2
0	5
0	5
0	7
0	6
0	7
0	6
3	7
7	7
0	5
1	7
0	6
4	6
0	7
0	3
16	1
10	5
1	3
7	1
14	0
0	0
0	0
0	0
0	2
1	1
0	0
3	0
19	0
232	407
0	0
0	0
1	0
0	4
4	6
0	9
2	54
1	53
0	5
0	1
3	0
47	0
1	0
0	3
9	9
0	0
0	3
0	1
0	4
0	95
22	67
0	77
0	6
0	6
0	8
0	7
8	12
1	11
0	9
4	2
1	9
5	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
17	65
0	17
0	3
0	3
0	5
1	4
0	3
1	3
0	4
0	11
0	10
25	197
1	2
0	41
0	35
0	41
4	11
4	9
1	38
0	37
0	1
1	159
0	156
0	152
0	109
5	14
8	15
8	22
0	74
0	51
0	6
15	38
0	4
2	0
0	15
22	15
0	0
91	53
2	0
13	2
0	2
1	0
19	0
0	9
0	9
0	16
0	17
0	17
16	9
0	7
0	16
1	0
5	0
0	184
0	175
0	207
0	167
4	7
0	117
4	52
0	51
2	4
0	0
0	0
1	0
0	0
0	1
3	16
5	15
2	0
8	0
6	5
0	3
8	9
0	7
0	7
1	1
0	1
0	0
0	0
0	0
1	8
1	0
0	8
0	8
0	2
5	4
0	1
0	0
11	0
34	31
0	19
0	9
20	102
0	184
1	178
0	118
0	183
8	3
9	3
0	11
0	0
1	0
14	370
0	0
4	0
16	21
14	25
0	0
0	0
9	0
0	0
0	0
3	28
1	28
0	33
0	15
5	5
0	31
5	5
0	3
0	28
0	3
0	14
0	14
1	0
0	1
0	4
0	0
0	0
1	0
0	1
0	8
1	6
1	6
0	6
0	5
0	1
4	5
0	5
4	0
1	0
1	0
2	0
1	1
0	1
13	0
1	0
5	0
4	0
8	1
5	0
7	0
18	18
4	19
5	0
2	0
0	4
5	7
0	1
0	1
0	1
0	0
0	0
0	0
0	3
0	0
0	10
1	16
4	0
2	11
10	0
202	148
1	0
8	0
0	1
13	11
0	5
4	16
0	4
0	5
0	6
1	0
9	1
1	0
0	6
0	0
0	0
178	15
2	0
0	0
1	0
1	0
7	0
0	0
0	8
0	1
0	8
3	134
52	165
31	0
1	0
1	0
2	0
4	0
0	0
0	40
0	36
1	38
41	30
0	13
12	3
1	4
0	1
6	1
0	58
0	22
0	60
0	7
5	7
14	5
1	61
0	98
0	94
13	209
0	239
0	195
0	182
14	8
0	0
6	3
6	7
0	27
3	13
0	53
0	8
0	10
0	5
2	7
5	1
1	0
0	0
0	2
0	2
2	0
0	0
2	0
1	0
0	0
15	0
1	0
2	0
0	0
4	0
0	1
1	1
3	0
0	0
1	0
0	0
0	0
4	0
0	14
0	22
1	0
5	0
0	95
0	93
2	93
0	8
2	95
3	0
5	0
10	6
0	0
0	0
0	0
0	0
1	0
4	2
1	2
0	0
0	0
4	0
26	38
0	18
0	17
0	3
3	12
6	6
19	0
1	0
2	3
0	4
2	4
0	0
0	1
0	1
0	1
0	1
7	0
0	0
0	0
3	0
0	0
12	22
0	1
0	22
13	43
2	1
6	12
3	13
0	2
5	0
4	0
5	0
1	0
3	0
4	0
3	1
0	1
8	0
0	0
0	1
0	1
0	1
2	0
0	2
2	0
1	0
0	0
0	24
0	28
0	28
0	25
0	0
18	13
1	0
2	0
1	15
0	17
0	6
2	11
0	4
0	12
77	12
1	17
0	17
2	15
10	7
0	17
0	17
5	15
5	15
0	12
0	8
0	0
0	9
0	16
0	0
0	9
0	2
0	9
0	11
0	2
0	2
0	7
0	2
0	5
0	5
0	11
0	10
0	7
0	5
0	5
14	8
0	3
0	5
1	5
1	0
0	6
0	6
0	0
0	0
2	0
0	11
0	11
0	8
5	8
4	4
0	2
1	0
2	0
5	14
0	14
0	5
7	0
9	36
0	36
1	4
0	3
0	4
0	4
0	8
0	6
0	0
1	0
1	7
0	23
0	23
0	20
0	20
0	0
1	0
0	5
30	0
2	5
5	1
6	0
0	85
2	85
0	31
0	85
0	31
38	85
1	7
1	0
0	0
0	0
1	0
1	0
0	0
0	0
0	5
0	15
0	4
1	3
0	4
0	4
0	3
0	1
11	44
0	42
27	24
0	31
1	29
1	11
0	13
0	2
0	4
0	5
0	5
0	6
0	4
0	0
0	0
0	1
0	0
0	1
0	0
0	0
1	0
0	0
6	2
0	2
0	0
1	0
3	0
1	23
0	20
0	18
0	15
0	18
0	20
0	10
0	14
0	16
0	17
0	13
0	1
29	67
16	24
4	28
0	5
4	41
12	36
0	36
0	36
0	0
0	0
1	0
0	0
0	0
0	0
1	0
1	8
2	8
0	8
4	0
1	0
0	0
0	0
2	0
26	0
0	3
0	5
0	0
0	9
1	0
0	9
8	51
24	64
2	0
1	3
0	3
23	23
0	0
0	4
19	49
1	32
0	0
4	0
0	0
21	37
3	0
3	4
0	4
0	3
0	5
0	6
0	8
1	1
0	3
0	6
0	7
39	15
13	18
0	5
0	5
2	1
0	0
2	0
0	1
0	1
0	1
0	6
0	1
4	6
0	1
0	1
0	0
2	0
4	0
2	0
0	0
0	0
0	0
0	0
0	0
0	31
0	31
0	5
0	4
2	5
1	7
3	4
0	0
0	2
1	2
0	2
5	0
2	3
3	0
0	0
3	2
7	0
0	0
1	38
0	38
0	41
0	38
2	19
22	64
3	32
0	24
0	15
0	1
0	3
0	3
2	0
0	1
0	2
0	2
0	5
0	5
0	1
0	0
0	1
1	1
7	1
0	1
0	1
0	1
0	0
0	0
1	0
3	0
0	0
0	2
3	2
1	0
0	2
11	20
19	10
3	0
0	0
4	4
14	0
0	4
8	9
5	8
0	4
2	8
1	2
0	0
0	3
13	1
18	0
0	0
17	8
0	2
2	2
36	46
0	0
3	1
5	10
0	1
0	2
0	2
0	4
0	3
0	1
2	0
3	0
0	0
0	10
4	17
0	17
0	4
0	3
14	0
2	3
0	3
1	3
12	3
18	23
0	34
0	34
0	14
0	13
4	10
0	2
0	5
0	5
0	5
1	3
0	1
0	0
1	66
0	67
0	67
0	2
0	0
2	3
2	3
0	27
0	27
0	0
1	0
5	11
0	9
0	3
0	1
0	3
0	1
12	0
0	2
14	3
0	3
0	15
6	24
18	32
3	21
0	18
5	16
0	4
0	0
9	1
0	3
0	0
32	18
0	7
0	0
2	2
2	1
0	1
1	0
0	0
4	1
21	3
1	0
0	5
0	4
0	0
9	16
0	0
0	9
6	9
0	20
0	18
0	18
0	16
0	0
0	6
0	0
2	7
3	8
0	11
0	4
0	1
1	0
0	0
2	0
31	225
0	4
0	0
0	20
1	0
1	0
16	0
2	0
0	22
0	22
2	15
3	2
0	2
6	12
1	13
0	1
0	0
0	1
1	1
63	53
0	5
0	4
1	1
0	8
1	0
1	7
0	7
1	2
1	4
7	0
37	4
1	0
4	0
0	6
1	11
1	11
0	2
0	1
0	1
1	0
1	29
2	58
2	58
34	12
4	11
0	0
1	0
1	0
0	7
0	7
0	2
34	41
0	5
4	4
8	12
0	1
20	17
0	2
0	0
0	1
10	3
2	70
2	70
0	20
1	12
0	20
0	20
0	20
0	2
0	0
0	0
8	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	2
0	2
0	3
0	2
6	5
0	0
0	1
0	2
4	9
0	4
0	1
1	4
1	6
0	3
0	3
2	0
0	3
0	0
0	5
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	2
1	0
0	1
1	0
0	2
0	1
1	2
0	0
0	0
1	0
0	22
0	22
3	3
1	0
0	10
0	10
1	113
0	103
0	19
0	113
0	3
0	10
0	20
0	10
3	0
0	0
0	0
3	8
0	6
0	6
0	4
0	4
1	0
2	0
0	0
2	0
0	0
0	0
4	2
6	1
2	1
2	0
0	0
4	0
2	0
9	0
0	10
0	14
0	16
0	16
2	0
5	26
0	9
1	1
3	4
17	14
0	12
0	26
0	26
1	1
0	6
1	15
2	5
0	0
43	0
8	2
3	6
0	2
3	2
0	6
7	2
0	2
2	0
0	0
0	0
1	0
1	0
2	17
1	17
46	5
0	2
0	9
0	9
0	7
0	9
0	6
0	12
2	7
0	11
0	11
17	9
0	0
3	0
0	0
1	0
0	5
1	0
7	1
0	6
0	2
1	0
1	0
2	0
2	0
2	0
3	5
0	5
0	0
25	0
1	18
0	17
0	17
0	10
9	2
0	2
0	0
0	0
0	2
0	2
0	2
0	3
0	6
0	6
3	6
0	0
0	0
24	6
0	3
0	4
0	3
0	4
5	3
23	0
0	0
3	0
0	0
0	0
3	0
1	0
15	0
8	0
2	0
0	0
0	22
1	24
3	22
0	2
1	0
35	53
4	0
0	2
1	0
0	0
159	59
1	0
0	39
0	6
2	39
5	25
3	5
5	8
6	0
0	8
16	0
1	0
7	0
0	0
1	0
2	0
1	0
0	1
0	1
1	1
4	10
8	1
0	1
0	3
0	3
2	0
7	2
2	2
0	7
0	7
9	6
61	25
0	4
9	21
3	11
0	0
0	0
0	0
0	142
0	149
5	149
1	11
1	0
3	0
0	0
3	6
0	23
15	16
0	8
0	8
0	12
0	0
0	20
2	32
0	0
0	8
0	42
0	3
0	0
1	0
0	26
0	41
1	1
0	1
5	0
0	0
1	1
0	11
0	11
0	1
3	16
0	0
9	1
0	1
3	1
0	24
4	53
0	18
7	0
6	0
7	23
1	0
0	0
0	0
2	0
0	24
0	0
4	0
1	0
21	8
0	3
0	0
0	17
1	16
3	13
0	0
0	0
0	0
4	0
0	0
2	1
6	0
0	0
0	0
0	0
0	1
1	0
3	0
0	9
5	82
1	81
1	4
0	3
0	0
0	0
0	0
1	0
0	13
0	14
0	14
0	8
0	4
1	0
0	0
0	0
0	0
1	0
5	0
0	0
0	0
0	0
0	0
2	0
1	0
6	0
0	0
0	0
1	0
0	0
2	0
1	0
2	31
10	24
0	20
0	1
7	1
0	1
0	0
0	0
0	10
0	11
3	4
19	2
3	5
45	62
3	22
0	38
1	39
0	4
0	0
0	0
48	52
6	3
7	3
0	0
1	0
0	0
57	9
0	73
0	73
0	66
0	66
9	15
0	0
3	0
7	16
0	3
0	3
1	0
0	0
7	4
0	26
0	3
0	15
1	23
0	15
0	25
0	2
1	4
0	7
2	0
1	4
2	2
2	0
42	32
0	5
11	5
9	2
0	0
0	1
0	1
5	0
0	26
0	22
1	0
3	20
1	9
1	0
6	10
0	2
1	2
0	2
0	2
1	0
0	1
2	0
0	0
6	6
0	5
0	6
0	5
0	0
0	0
2	0
4	30
0	0
2	0
0	1
0	1
0	56
2	56
0	1
0	0
0	16
0	3
1	0
9	66
9	27
8	4
19	13
0	2
41	11
0	7
0	6
15	40
0	2
109	33
0	34
0	2
0	0
0	0
10	19
1	0
0	6
0	10
0	10
4	49
5	50
0	31
0	31
3	24
1	24
2	11
6	0
2	0
25	7
1	2
3	5
0	6
0	1
0	0
0	0
5	29
13	18
0	19
0	43
0	43
0	43
0	35
1	3
7	8
2	19
2	5
0	9
0	11
2	0
0	0
2	0
0	411
0	417
0	433
0	125
4	117
0	17
0	17
0	11
2	15
3	5541
3	0
0	0
0	0
0	30
0	27
0	10
0	9
2	3
0	0
1	0
0	14
35	14
20	90
0	57
2	1
2	0
34	45
0	7
0	6
0	5
0	4
1	4
0	0
35	3
4	3
17	17
3	1
0	1
2	3
6	9
0	12
8	8
12	6
0	4
0	10
0	8
0	0
30	15
0	11
0	9
7	22
0	13
0	13
0	15
0	16
4	1
0	15
23	18
0	18
1	2
3	9
1	0
2	2
54	82
6	5
1	7
6	10
1	29
0	29
2	0
1	1
0	1
5	0
1	0
0	0
0	0
0	0
0	149
1	149
0	25
0	29
0	28
0	2
0	22
0	22
0	8
0	3
0	2
1	41
0	46
0	4
0	1
0	4
1	8
0	2
1	1
4	0
0	11
0	11
0	11
0	0
0	0
0	7
0	7
1	18
0	15
0	15
0	9
0	0
0	0
0	0
0	13
0	9
1	0
0	7
0	2
0	1
0	1
1	1
0	12
0	0
2	9
2	1
0	1
0	1
0	7
0	14
18	18
0	6
2	12
0	5
0	8
0	8
0	8
0	0
0	8
0	0
12	0
3	0
4	0
0	0
6	0
1	6
0	27
0	29
0	4
0	4
0	4
0	3
0	7
0	7
0	6
0	5
0	0
0	3
0	3
2	3
0	3
0	3
0	0
0	0
8	3
13	12
0	3
0	0
19	20
1	0
0	0
0	0
0	0
1	0
0	0
1	0
48	190
0	183
0	58
52	69
0	118
2	145
0	2
1	11
14	108
3	0
0	5
8	8
0	5
3	0
0	0
1	0
0	0
18	4
0	4
0	1
14	18
0	1
0	1
0	0
1	0
0	0
0	0
0	0
2	0
1	0
23	69
7	40
18	0
3	5
0	1
5	4
12	15
0	9
0	8
0	5
0	4
0	5
0	2
0	0
0	1
0	1
0	0
0	0
0	1
0	2
4	0
4	0
120	1
2	9
0	0
0	0
2	0
3	0
5	0
1	0
47	5
0	1
4	3
2	0
5	0
12	0
0	11
0	7
0	7
0	9
0	11
0	10
0	3
1044	1028
3	0
115	8
0	15
1	15
1	1
0	0
0	0
1	0
0	0
4	0
4	0
5	0
1	132
49	130
5	73
14	10
0	0
3	0
0	0
3	0
0	0
0	0
0	0
0	0
3	3
1	3
3	0
4	0
0	0
0	0
0	26
0	37
0	36
1	0
0	1
1	34
0	37
0	29
0	3
0	3
5	3
0	11
4	34
4	5
0	5
1	3
0	2
0	1
1	0
291	20
0	0
24	38
83	62
0	19
0	23
7	11
1	0
7	0
5	0
0	5
16	18
0	11
3	2
1	0
0	3
1	3
0	2
1	0
3	1
0	1
0	5
4	0
0	1
0	1
15	32
0	5
0	7
0	3
0	3
0	3
1	1
0	1
2	0
0	0
0	10
1	10
0	10
0	1
3	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
3	0
0	12
13	13
0	13
10	3
1	1
0	1
1	1
0	0
0	12
2	29
0	28
1	1
1	16
0	18
4	15
0	7
0	5
0	2
0	2
4	2
42	3
0	3
3	4
0	0
1	33
0	11
0	30
0	5
0	30
0	6
0	5
0	25
0	25
0	30
39	42
6	36
0	6
0	2
5	0
1	0
37	31
0	77
55	110
1	52
0	0
6	4
0	4
0	0
0	9
0	9
0	2
2	3
0	3
8	0
3	4
0	0
0	0
0	3
0	0
3	3
0	0
0	3
0	2
1	0
0	1
1	0
4	0
0	2
0	0
0	1
0	2
0	0
0	1
5	0
0	0
1	0
0	0
0	1
0	1
0	0
1	1
0	13
0	13
0	11
3	11
3	11
0	11
0	6
0	0
0	2
0	2
2	0
0	0
18	14
0	5
0	10
0	7
35	43
0	6
0	7
0	3
0	7
0	7
0	6
0	3
0	6
0	7
0	8
1	51
0	51
0	33
0	52
0	52
1	2
3	52
0	0
3	0
2	2
2	0
0	1
1	0
1	0
0	1
1	1
0	1
0	1
1	1
0	1
2	0
0	0
1	26
3	0
0	0
0	0
0	0
0	0
8	0
1	1
0	2
0	2
1	1
0	0
0	2
25	2
1	8
2	0
0	0
29	76
0	72
