UniqueCount	AmbigCount
0	61
7	21
0	55
0	23
0	83
0	46
19	64
1	36
0	58
0	45
0	1
0	34
0	30
0	13
0	6
0	15
2	9
3	23
0	21
4	19
0	30
0	11
2	8
7	6
1	7
0	1
0	2
0	29
0	0
0	0
0	0
0	33
0	0
0	0
0	33
0	0
0	0
0	0
5	59
0	0
0	2
0	0
1	2
0	1
0	1
0	0
0	0
0	1
0	0
0	1
18	35
1	77
0	75
0	0
0	10
0	45
0	46
6	46
0	1
0	42
0	45
0	42
0	40
0	35
0	29
62	104
0	42
0	104
1	22
2	17
1	19
0	21
0	14
30	34
2	17
0	0
0	30
0	27
0	6
0	6
0	5
0	17
3	7
0	2
0	6
0	4
0	2
1	8
0	4
0	3
0	4
0	3
2	16
0	4
0	25
1	4
0	25
0	18
10	43
0	19
0	1
0	0
0	1
3	1
0	1
0	0
4	18
0	12
0	10
1	3
1	1
0	3
2	1
6	1
0	2
0	1
0	1
0	0
0	0
7	0
0	5
30	22
0	1
11	48
0	3
1	5
0	39
0	11
0	0
1	0
0	0
2	0
0	6
0	17
0	19
19	12
0	11
0	19
1	19
4	10
1	0
0	18
0	12
0	10
0	2
0	4
2	4
1	4
8	5
0	8
0	4
3	5
0	2
25	46
0	0
0	2
0	0
0	1
0	1
0	8
0	8
0	4
0	31
0	5
0	31
0	5
0	31
0	31
2	4
0	2
0	6
3	1
5	27
4	0
0	0
0	2
0	1
0	2
0	2
2	4
0	1
0	1
0	2
0	2
0	1
0	2
0	2
0	2
0	2
0	3
0	5
0	3
0	7
0	7
0	2
0	5
0	7
0	11
44	81
4	9
2	0
120	70
0	8
0	4
0	3
0	8
0	0
0	2
0	41
0	5
0	5
1	0
0	40
0	0
0	0
0	3
0	0
1	0
0	35
0	38
0	3
0	3
0	1
0	1
0	2
0	0
19	31
0	56
0	25
0	28
1	28
0	22
0	8
0	15
0	45
1	24
0	20
0	12
0	28
0	36
4	44
1	20
0	32
0	17
0	17
1	18
0	49
0	17
0	6
0	10
0	2
0	10
0	8
1	0
0	3
0	2
1	3
0	3
0	0
0	0
1	0
0	42
1	40
4	44
0	25
0	27
1	18
0	16
0	11
1	8
0	14
0	11
0	15
0	15
2	13
0	11
0	14
1	8
0	13
0	12
0	12
0	4
0	13
0	4
0	9
0	3
0	2
0	4
26	16
0	16
0	4
62	179
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
1	12
0	0
0	1
0	0
0	1
0	1
1	18
0	16
0	16
0	15
0	14
0	15
0	7
0	4
0	1
0	1
0	2
0	8
0	2
0	8
0	8
0	2
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
2	28
3	147
6	33
0	138
0	31
0	10
0	29
0	17
1	21
0	23
0	4
0	14
0	11
0	19
0	19
0	19
0	17
1	18
4	34
3	8
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	18
0	18
0	18
0	16
0	4
0	4
0	5
2	3
0	3
0	3
0	5
0	6
0	5
0	3
0	3
0	3
0	5
0	3
0	5
0	9
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	36
0	36
0	14
2	4
3	8
0	4
1	34
0	2
0	3
0	5
2	5
0	24
0	26
0	24
3	19
0	21
0	23
1	0
22	53
0	0
0	0
23	0
0	1
0	1
0	4
0	70
0	71
0	3
0	0
0	0
0	1
0	1
0	2
3	2
49	158
0	0
4	0
0	2
3	0
0	0
0	0
0	0
0	0
1	0
6	0
0	0
0	3
0	3
0	3
0	3
0	2
0	2
1	0
0	1
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	1
1	1
0	0
29	29
1	1
0	1
0	0
0	0
2	0
0	0
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
1	0
32	92
0	155
0	155
0	163
0	165
0	81
0	27
0	10
0	107
0	3
3	12
3	39
5	122
0	4
1	26
11	66
3	6
5	80
0	18
12	16
21	49
9	139
0	15
0	9
0	0
0	10
0	9
0	9
0	3
0	11
0	11
0	9
0	3
0	1
0	0
0	1
0	1
1	0
0	2
10	19
0	19
1	35
0	25
3	18
0	25
0	17
34	3
0	25
0	17
47	158
33	2
0	397
0	447
0	397
4	7
0	107
0	165
11	14
0	10
0	7
0	6
1	33
2	5
12	35
0	8
1	25
0	17
1	3
0	0
1	35
1	35
0	0
0	3
1	2
0	6
2	6
2	0
32	89
0	146
0	136
0	68
0	133
3	3
0	12
6	23
2	29
1	11
0	21
0	31
3	14
4	20
0	0
0	0
1	0
0	0
0	1
2	0
0	1
0	11
1	26
0	11
0	6
0	8
0	3
1	4
0	10
0	5
0	12
0	11
0	11
0	0
0	2
1	5
0	1
0	0
0	0
0	0
9	19
1	17
7	17
1	0
1	0
20	78
0	0
0	0
0	125
0	125
1	5
0	5
0	8
1	5
7	5
0	3
0	0
10	136
0	8
8	48
1	5
0	42
0	6
0	7
0	6
2	7
0	1
1	9
0	10
2	7
0	5
0	6
19	16
0	146
0	118
0	145
88	148
0	139
2	32
1	10
4	11
0	8
0	1
1	4
0	7
0	5
3	18
1	3
0	21
9	0
1	0
1	0
3	0
1	20
0	19
0	20
0	13
0	20
1	19
0	21
0	18
0	13
0	6
0	5
0	17
1	17
0	7
0	13
14	30
1	3
0	3
38	49
0	3
0	82
2	86
1	89
0	90
0	92
0	76
0	82
0	61
0	48
0	57
0	54
7	24
0	16
0	5
0	12
0	19
0	8
0	6
0	37
0	9
0	12
0	4
3	8
3	6
0	66
0	11
12	84
1	49
0	0
0	0
0	0
0	91
3	53
19	204
0	133
1	139
84	88
1	118
1	61
1	62
1	43
0	54
26	64
9	52
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	16
0	0
0	0
0	0
0	0
16	967
0	937
0	329
30	361
0	283
67	196
40	2
1	1
0	0
0	23
0	25
1	24
0	19
0	21
26	830
0	598
2	3678
0	447
0	617
0	6266
0	6155
0	6267
0	592
1	822
1	816
0	581
0	1080
0	556
0	356
0	5767
0	14
0	3219
0	5538
0	3
6	3
5	464
0	461
0	0
0	0
0	0
15	0
6	26
0	9
0	23
0	22
0	16
0	7
0	5
1	4
0	0
0	0
0	0
0	0
0	0
1	0
7	1
0	6
2	10
0	4
1	9
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	20
19	20
0	5
0	17
0	4
0	12
0	7
0	6
5	0
0	0
0	0
7	0
1	0
0	3
0	3
0	3
0	1
0	0
0	1
0	3
0	3
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	3
1	3
1	0
0	150
0	127
0	147
9	23
0	144
0	148
0	132
0	147
0	15
12	85
0	17
7	11
0	5
0	4
3	1
1	7
12	12
1	3
1	4
1	14
0	17
7	18
14	47
2	10
8	23
0	23
0	191
0	191
0	10
0	2
0	0
0	76
0	2
0	0
1	0
0	0
0	0
0	3
0	47
0	28
0	69
0	66
1	74
0	3
2	70
1	5
4	83
0	71
0	3
0	4
1	3
6	13
0	10
0	15
0	32
0	0
0	7
0	5
0	36
0	6
0	5
0	5
0	2
0	7
0	4
0	5
5	0
0	0
0	0
36	20
0	0
0	0
1	1
0	0
0	0
0	0
0	2
0	0
0	3
0	1
0	1
0	0
0	0
0	0
15	0
11	1746
0	1746
0	12
36	33
2	15
0	14
0	19
0	13
1	11
1	0
0	0
0	0
8	3
0	3
0	0
0	4
0	14
0	14
0	14
0	8
0	14
0	4
0	4
0	4
0	9
0	12
0	3
0	4
0	3
0	3
0	7
1	14
0	3
0	4
0	9
0	2
0	7
0	6
0	13
0	9
0	14
0	11
0	11
0	1
0	1
0	11
0	6
22	12
0	1
0	0
0	1
1	0
34	10
0	10
0	28
0	23
0	28
2	6
1	7
23	21
0	0
0	2
0	3
0	0
5	3
0	3
0	3
0	3
0	3
0	1
5	13
0	11
4	10
0	11
7	2
0	10
1	10
67	129
0	61
0	49
0	46
0	145
0	43
0	81
0	45
5	75
0	16
0	19
0	10
106	204
32	20
0	20
0	14
8	12
1	36
0	9
0	21
0	8
0	15
0	9
0	26
0	8
0	6
66	39
16	67
0	1
3	13
0	0
0	0
0	0
0	6
0	6
0	1
0	1
0	4
13	1
0	2
0	1
0	0
0	2
0	3
0	13
0	11
0	1
0	35
1	36
0	1
11	7
0	1
0	0
0	0
0	1
2	1
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
56	153
0	0
0	402
1	16
0	9
0	17
2	0
0	2
0	17
0	399
18	166
153	105
0	145
12	152
0	59
0	96
2	142
4	25
113	52
0	28
0	37
0	62
0	29
0	43
0	28
0	30
0	29
0	30
0	29
0	20
1	24
0	7
1	2
0	4
1	5
4	6
5	1
2	1
0	1
0	0
212	469
1	36
0	150
0	370
43	48
0	53
1	41
2	91
0	175
5	43
3	140
0	37
12	24
18	23
0	14
0	9
0	54
28	6
21	0
33	33
25	24
14	25
19	0
5	57
73	66
3	0
49	78
0	10
0	10
0	128
0	85
91	52
0	57
0	130
33	171
159	368
0	288
0	23
0	40
0	10
17	80
82	26
0	15
0	19
0	22
9	0
61	11
0	1
6	12
0	1
8	46
15	51
22	32
2	0
13	47
2	0
0	4
318	769
1	401
0	200
0	115
0	293
0	205
0	114
0	331
11	55
0	175
2	74
1	21
3	5
0	43
4	67
0	77
5	96
0	142
0	46
0	130
0	89
0	69
0	66
0	39
0	61
10	75
19	269
0	75
0	101
0	136
9	28
0	35
1	46
0	42
0	35
0	26
110	63
0	4
1	1
0	4
0	1
0	12
1	0
0	1
0	1
0	1
0	1
0	2
0	0
0	2
0	1
0	2
0	0
0	0
0	2
0	2
0	1
0	1
0	2
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	7
0	7
0	0
0	1
1	4
0	44
6	3
0	43
2	4
0	4
27	0
1	19
0	29
4	6
0	8
76	120
5	17
3	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	6
0	1
0	0
0	6
0	7
0	0
1	3
0	1
0	5
0	6
0	7
2	5
0	4
0	1
0	3
0	2
0	1
0	2
0	0
0	13
0	13
0	1
0	13
0	1
15	5
0	0
1	0
1	3
40	65
4	9
136	8
36	0
0	2
0	2
0	0
0	3
0	4
0	2
0	2
0	5
0	0
0	7
0	2
0	2
0	4
0	3
0	2
0	4
0	2
0	3
0	2
0	10
0	9
0	12
0	11
0	8
0	11
0	7
0	10
0	11
0	7
0	8
13	15
0	1
0	1
0	4
17	4
0	409
1107	534
86	294
89	131
174	74
4	28
0	3
0	3
0	3
0	10
26	14
0	8
2	9
2	117
0	107
0	86
0	92
0	94
0	38
0	68
0	127
0	115
0	108
0	93
0	128
0	89
0	119
0	68
0	117
0	112
0	22
0	77
7	259
0	108
0	40
0	88
0	82
1	105
0	96
0	85
0	109
0	110
0	68
0	65
0	82
0	33
1	42
0	52
0	0
0	50
1	63
0	27
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	0
0	0
5	12
6	123
2	83
0	1
0	3
2	1
1	1
4	120
0	97
23	36
6	29
32	48
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	24
2	18
0	24
120	81
3	24
0	13
0	7
19	75
0	0
0	0
0	0
5045	36
0	0
1	0
1	0
0	0
0	107
0	110
1	107
0	123
0	75
143	134
0	33
16	16
3	4
0	9
0	1176
1	1139
0	1205
2	1226
0	1139
13	1193
37	349
0	307
0	353
0	333
0	266
0	276
0	275
73	115
256	65
0	26
0	25
17	46
0	16
14	23
0	20
2	14
6	3
0	1
110	72
5	0
63	27
0	11
2	11
0	10
0	8
0	19
0	10
24	10
2	41
74	118
2	29
0	8
0	46
2	5
2	2
1	5
0	9
4	3
1	0
0	2
0	2
5	0
1	1
1	8
8	2
0	0
0	1
30	86
0	36
0	34
0	22
0	35
0	36
0	31
0	23
0	17
3	27
0	16
0	10
0	9
0	10
0	9
0	7
0	21
0	19
2	37
6	35
5	10
42	0
0	54
0	18
0	21
0	16
0	11
0	14
0	19
0	34
2	23
0	18
0	19
0	22
0	2
25	5
0	6
5	3
10	11
0	23
1	42
0	46
0	13
0	24
23	8
7	9
0	12
0	10
0	16
0	21
6	26
0	48
3	11
0	16
0	17
0	43
1	7
1	17
1	12
0	4
0	0
0	0
0	0
0	0
47	141
0	4
0	6
0	2
0	6
0	10
7	22
0	4
4	62
0	4
0	4
1	0
1	0
0	301
6	326
0	70
0	5
0	31
60	87
0	1
0	0
35	242
0	82
11	188
51	24
0	15
0	11
208	102
61	51
0	14
2	6
0	12
0	6
0	9
0	6
0	4
1	3
2	19
4	0
1	2
0	27
0	2
4	14
0	21
0	8
0	4
0	3
2	2
0	5
39	89
0	17
0	11
0	13
0	10
16	6
1	10
1	0
347	627
1	627
1	0
13	12
108	158
5	371
3	24
16	76
4	14
3	0
0	0
13	30
0	102
0	104
11	57
15	27
9	0
8	0
0	0
0	0
0	0
8	20
17	61
0	1
33	11
106	104
0	2
0	6
0	2
0	8
0	6
0	0
0	0
0	60
0	60
0	0
51	108
0	33
10	3
4	23
0	32
157	163
0	5
0	1
0	8
0	0
0	5
0	5
0	0
9	34
0	12
5	12
0	15
1	23
0	12
0	26
2	9
0	9
0	9
0	12
0	8
0	11
0	14
18	14
22	29
0	191
0	187
0	21
103	42
0	215
0	197
8	199
0	158
1	34
1	16
41	89
18	118
0	6
5	72
11	73
0	82
0	63
6	72
0	145
0	21
0	19
8	7
0	40
0	29
0	48
0	27
14	30
0	52
0	37
0	44
13	44
3	43
4	45
0	44
26	13
3	3
0	0
1	0
0	46
0	56
0	55
0	17
1	40
0	27
13	71
0	24
0	9
0	8
0	8
50	72
47	98
0	4
81	4
10	24
0	0
0	17
9	18
6	9
0	8
0	17
0	17
0	5
0	5
0	7
0	16
2	14
0	29
0	28
6	7
0	21
0	20
0	29
0	0
0	9
0	19
1	20
0	61
0	25
0	25
0	19
0	14
0	37
0	8
0	8
27	98
0	50
0	8
8	94
0	24
0	36
0	8
0	26
0	26
0	23
0	12
0	14
0	12
0	11
0	3
0	4
0	5
1	5
5	4
1	1
2	0
4	0
1	0
89	115
0	6
6	1
0	4
0	3
0	4
0	2
0	0
0	2
2	3
1	1
0	62
0	436
0	478
0	177
24	177
0	481
0	156
0	163
44	40
0	114
0	60
4	36
13	26
23	34
15	38
0	22
3	15
2	17
13	36
2	0
59	7
5	0
0	37
0	14
0	32
0	32
0	17
0	8
0	3
0	5
0	67
0	6
6	4
0	4
0	8
0	7
0	4
0	3
0	0
0	1
0	0
20	80
0	2
0	2
0	2
0	0
0	9
0	3
4	2
0	2
0	0
0	15
1	16
0	4
0	4
0	4
40	38
0	0
0	0
0	0
0	0
0	0
2	0
43	214
0	0
0	29
0	28
0	9
3	0
0	2
6	3
15	25
0	0
0	0
0	0
0	0
0	0
0	0
2	31
0	0
0	0
0	0
0	23
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
5	67
0	19
5	15
0	19
0	17
0	10
0	5
0	5
1	3
0	1
0	0
0	2
0	2
0	7
0	5
0	5
5	2
0	261
4	250
0	276
0	280
8	72
0	109
5	5
0	46
7	0
6	16
1	15
3	33
21	18
19	0
42	119
0	796
1	339
82	731
2	41
4	46
3	61
0	69
31	37
0	5
0	5
0	1
0	0
0	0
0	0
41	41
0	0
0	0
85	32
0	12
0	11
10	30
0	12
2	7
0	6
0	2
0	2
1	4
1	1
0	3
0	3
0	2
2	0
0	1
45	24
0	0
0	37
0	45
0	15
3	10
0	38
1	18
0	30
18	68
0	0
0	34
0	0
0	34
0	0
0	0
0	0
0	13
0	13
0	11
0	10
0	5
0	8
0	8
0	6
4	4
2	0
0	1
1	0
0	0
0	3
0	4
8	19
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	81
77	58
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	26
119	141
2	75
1	7
0	67
0	33
1	1
30	34
0	16
0	26
1	9
6	0
1	14
3	13
3	9
4	6
20	7
6	7
49	55
3	117
0	11
45	38
1	18
1	18
0	15
0	148
0	60
9	25
3	16
0	48
0	42
0	40
2	16
1	4
1	0
13	0
0	0
0	0
7	28
24	0
0	21
1	0
0	116
1	15
0	33
0	16
4	13
0	13
0	14
0	16
0	33
0	65
0	41
1	24
0	20
0	14
250	266
39	12
2	0
55	82
19	14
0	115
0	112
0	112
0	113
0	113
0	112
0	27
0	28
0	20
0	12
1	12
0	13
0	12
0	10
32	81
0	19
0	5
0	10
0	8
1	0
2	0
1	0
49	62
0	0
0	0
75	482
0	475
1	372
0	358
0	325
2	24
4	32
4	13
0	9
27	5
0	10
12	27
57	12
5	29
4	21
9	211
0	17
0	15
6	15
1	14
6	9
0	0
104	124
2155	79
771	5009
0	4880
3	0
0	469
92	51
0	0
0	0
0	0
0	0
2	0
0	4
1	1
2	1
0	1
0	1
1	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
1	84
3	27
0	44
0	149
0	148
0	12
0	24
2	42
0	15
32	10
0	17
0	8
0	31
0	10
0	140
0	136
0	137
7	32
2	2
13	22
126	337
0	1
2	0
119	218
0	0
122	110
1	6
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
15	0
0	0
1	0
0	0
0	5
1	12
0	10
0	15
0	13
0	8
0	4
0	2
3	2
0	0
0	0
1	4
0	87
0	87
0	87
0	87
0	0
0	4
0	0
1	4
0	4
0	28
0	28
0	332
0	257
510	633
0	125
3	334
0	129
0	48
0	43
1	26
4	2
12	2
4	3
0	12
0	6
4	7
0	4
70	12
7	0
1	0
4	0
0	167
5	108
0	38
69	97
1	16
1	34
4	16
0	15
0	5
0	1
2	57
5	0
5	3
0	0
0	0
6	10
0	11
0	0
0	9
0	0
0	9
0	6
30	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
22	63
0	0
3	2
3	236
828	942
8	39
5	78
9	47
154	629
20	56
3	0
61	69
23	3488
0	3510
61	3313
0	3358
0	2463
0	1319
0	755
1	385
34	669
0	255
3	554
6	662
3	526
90	525
0	568
0	500
40	528
60	358
0	296
81	132
0	36
541	0
0	213
3	30
0	209
7	13
14	48
5	33
0	94
6	30
1	87
26	22
0	263
0	264
15	63
90	72
0	101
7	15
0	164
15	10
0	62
0	57
0	33
1	88
7	48
1	31
5	12
0	12
0	11
11	16
44	0
0	0
0	0
0	5
0	5
0	0
0	0
0	5
86	156
1	63
0	19
0	101
0	23
0	88
11	10
0	72
18	195
0	46
1	33
1	59
15	0
190	251
0	245
0	99
2	105
2	82
2	29
0	32
1	28
8	51
0	10
71	87
3	0
3	29
0	3
0	55
0	35
0	54
0	82
12	52
0	133
4	10
8	36
0	29
1	20
0	0
4	36
117	88
43	191
2	15
2	8
3	23
6	17
5	1
0	0
2	0
28	31
0	0
0	0
0	0
1	1
2	1
23	21
2	7
0	2
0	0
0	0
436	662
0	521
0	495
57	214
0	0
6	0
4	0
0	0
0	0
0	1
1048	9532
38	78
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
50	71
100	202
0	8
0	7
9	33
0	5
1	0
1	3
0	0
57	213
0	0
19	127
1	1
0	1
10	0
0	1
119	140
0	27
0	3
0	1
0	26
0	0
13	11
0	0
1	5
1	6
3	24
0	0
25	0
0	0
0	3
0	0
0	1
0	452
49	553
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	44
0	1
0	1
0	44
0	44
0	0
0	0
0	0
1	0
13	264
0	122
0	217
0	92
2	2
2	13
10	36
1	40
39	43
7	17
9	123
0	97
3	3
2	167
4	43
1	36
37	106
0	51
2	81
2	55
0	33
0	41
2	18
0	68
0	36
1	8
0	5
15	11
0	0
2	11
2	15
104	21
0	37
0	51
0	53
0	4
0	51
0	53
0	3
0	1
0	2
0	541
0	530
0	472
0	60
0	72
0	68
0	33
3	113
0	1
5	8
0	0
0	0
0	64
0	0
3	165
0	6
0	0
11	202
0	133
0	138
0	53
0	33
9	62
64	127
0	18
0	0
0	0
0	102
0	31
0	31
1	88
0	14
7	78
0	33
1	159
1	179
0	150
0	96
0	44
0	69
6	51
7	137
9	17
39	38
1	4
0	35
0	0
1	0
4	24
104	208
0	17
0	22
0	22
0	8
0	14
0	21
9	3
0	9
3	6
2	6
60	117
0	108
0	110
2	101
5	15
0	83
99	3
0	111
0	48
0	65
0	129
1	37
0	110
32	64
0	15
0	13
0	17
1	5
0	0
0	0
3	63
0	3
0	53
0	33
0	40
206	320
0	30
0	12
0	0
0	0
0	11
1	0
0	0
2	12
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	1045
0	994
44	520
0	649
0	642
0	39
8	544
4	31
0	33
8	33
11	53
14	105
8	22
87	200
1	45
0	0
0	0
23	363
0	360
6	70
16	97
1	77
1	24
19	61
57	116
5	60
187	125
0	75
16	7
0	0
39	4
104	0
0	13
0	13
0	0
0	6
0	6
99	270
0	17
1	1
0	4
15	12
1	0
59	0
10	0
42	42
0	303
0	284
0	153
0	128
1	29
12	128
0	59
0	121
0	19
4	0
7	0
0	24
0	319
1	316
0	195
1	107
0	30
5	4
4	14
5	20
0	0
57	106
0	6
0	20
1	2
0	20
1	0
19	42
0	8
2	4
1	10
0	619
8	78
0	590
0	532
0	60
0	74
0	68
16	14
1	40
2	41
36	65
9	90
7	81
13	160
18	95
6	11
4	9
0	1
0	0
0	64
0	0
0	179
0	12
0	54
1	167
0	11
0	92
0	34
2	134
0	91
3	70
0	15
0	17
0	23
4	131
39	72
0	20
0	3
0	0
90	82
0	0
0	0
7	1
1	0
0	0
188	6
1	6
14	7
3	7
0	2
19	8
5	0
37	0
19	0
22	5
0	0
0	9
0	0
12	9
2	0
3	0
0	0
7	17
0	4
1	73
0	50
0	5
1	154
0	5
0	16
0	15
3	7
0	3
0	89
0	92
0	32
0	54
0	136
0	90
0	161
0	4
0	17
0	1
0	4
0	32
5	8
0	582
0	158
0	553
0	495
0	53
0	582
0	553
0	42
1	87
4	70
0	0
1	10
0	10
0	1
0	5
0	0
0	5
116	830
0	821
0	694
1	296
121	218
2	543
3	413
2	468
0	583
20	687
0	72
0	587
14	132
0	489
258	205
0	187
0	148
0	77
0	70
1	132
2	120
78	200
1	0
741	2567
0	2444
14	17
5	160
4	26
1542	240
0	1019
56	44
0	491
391	935
0	968
829	352
6	353
78	266
3	135
95	32
221	5
4	0
10	15
0	27
0	1
15	58
2	0
14	0
11	15
0	0
0	0
0	0
9	6
34	74
0	19
0	22
0	11
5	10
1	23
0	21
0	28
18	102
0	28
0	22
23	32
0	0
0	24
201	138
0	19
4	0
24	13
0	0
0	1
8	1
1	1
51	75
0	1
0	1
0	0
2	0
0	0
0	0
0	0
0	0
57	104
0	2
2	0
0	0
31	39
0	0
0	2
0	63
0	64
0	64
0	64
0	2
0	2
0	2
0	0
0	1
0	0
82	62
0	0
1	0
41	161
0	161
1	30
11	49
11	50
0	0
1	138
0	137
20	4
0	4
0	1
0	5
1	134
0	2
3	1
10	39
7	12
1	19
0	29
0	96
0	96
0	73
1	4
4	12
0	89
0	19
63	52
2	1
0	79
0	79
7	42
6	8
0	9
0	11
0	14
0	15
7	1
0	8
2	11
7	9
1	7
2	0
149	173
2	42
0	2
1	1
4	1
2	3
4	10
0	2
0	3
0	1
0	1
0	3
0	0
0	1
0	1
0	0
1	0
36	1
0	1
0	0
12	0
0	0
0	0
0	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	62
0	62
0	62
0	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	16
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	1
1	4
9	30
0	0
0	4
0	0
4	1
0	0
36	30
0	0
1	6
0	0
0	0
0	0
0	0
1	4
0	1
0	0
0	0
9	30
0	0
0	0
0	0
0	0
1	0
0	4
0	4
0	4
0	30
0	21
0	0
0	0
0	0
0	0
0	2
15	2
0	0
0	0
1	5
0	4
3	7
5	28
0	22
0	3
21	28
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	1
0	0
0	3
0	0
42	101
143	75
19	75
2	19
0	42
6	24
5	0
0	0
0	1
1	0
0	17
1	15
0	16
0	15
0	8
0	7
0	2
0	0
0	17
0	5
0	17
0	8
0	18
0	0
0	0
0	1
0	4
0	4
0	4
2	19
0	2
0	0
0	2
0	0
0	1
0	3
0	0
0	0
1	19
0	1
0	1
0	0
0	0
0	0
96	126
0	125
0	1
0	11
0	26
0	31
1	86
0	13
35	110
0	13
0	32
2	6
13	37
0	1
1	0
8	28
0	1
0	1
0	0
0	0
13	29
0	169
0	15
0	15
0	173
0	34
0	19
0	0
1	89
0	0
0	2
16	68
0	0
0	2
0	0
89	150
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	63
0	0
8	64
0	1
0	0
4	27
0	2
1	343
0	309
0	259
0	215
0	150
0	373
26	257
0	178
0	236
0	210
82	108
12	235
90	196
0	171
17	2299
21	2507
0	817
137	1276
7	170
41	27
0	0
0	71
0	0
0	0
1	0
0	0
0	0
1	564
2	1304
8	1215
12	491
0	357
0	893
13	530
0	131
36	246
217	454
210	0
572	268
0	69
69	142
21	0
3	4
0	3
0	3
0	3
0	3
0	0
39	54
0	33
1	5
49	159
0	84
4	71
44	52
0	0
0	490
0	338
0	36
0	228
0	197
4	20
15	18
0	170
0	148
0	295
0	169
98	88
0	188
96	30
0	43
0	133
0	251
121	85
32	145
18	2231
0	802
12	25
0	461
0	482
0	534
0	0
0	0
30	35
1	132
0	35
0	53
33	93
0	124
1	46
0	121
3	35
20	12
2	29
61	71
3	39
2	20
0	0
6	17
0	0
1	0
0	0
0	12
108	10
0	12
0	12
0	12
3	7
1	7
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
2	0
182	247
1	11
0	4
0	2
0	0
0	0
2	0
0	35
0	38
0	28
0	1
0	27
0	3
0	27
4	3
0	1
25	29
5	6
1	6
0	28
0	1
0	10
0	12
0	7
0	6
15	12
26	8
1	6
0	7
0	1
2	1
0	2
0	27
1	2
24	54
0	1
0	0
67	96
0	17
129	188
34	2533
20	499
13	544
0	702
17	2049
0	1659
0	648
27	295
177	117
29	148
0	162
111	104
5	133
0	743
0	320
0	786
0	804
0	621
0	538
0	370
5	219
24	104
0	93
0	230
0	347
0	2
1	33
0	3
0	5
0	57
99	0
0	0
0	0
26	0
4	13
0	14
41	19
1	1
19	4
0	0
44	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
26	25
0	18
1	2
7	11
0	1
0	5
82	38
0	0
17	64
3	10
8	26
2	2
213	372
0	120
0	6
5	115
0	33
0	15
6	29
0	40
57	57
0	39
2	25
0	30
0	16
0	35
0	32
0	8
36	25
1	0
0	40
0	39
0	21
0	2
0	4
2	24
0	24
0	2
0	2
1	49
0	16
3	13
0	14
0	9
0	9
0	3
0	4
0	0
0	82
0	82
0	11
0	14
4	10
1	1
